tiempo,referencia,hc,f_pid
44802,30,30.4217971806689,95.5606063550137
44803,30,30.8921928534563,95.5606063550137
44804,30,31.2637329813575,95.5606063550137
44805,30,31.561392911562,95.5606063550137
44806,30,31.925007067243,95.5606063550137
44807,30,32.1742520937911,95.5606063550137
44808,30,32.5714867792748,95.5606063550137
44809,30,32.7436613956417,95.5606063550137
44810,30,33.013718360073,95.5606063550137
44811,30,33.3459833483752,95.5606063550137
44812,30,33.6867625035432,95.5606063550137
44813,30,33.9230081536393,95.5606063550137
44814,30,34.3206398306031,95.5606063550137
44815,30,34.6014663843622,95.5606063550137
44816,30,34.8234868514032,95.5606063550137
44817,30,35.0108086815702,95.5606063550137
44818,30,35.2487869579903,95.5606063550137
44819,30,35.5301171679558,95.5606063550137
44820,30,35.8253847751792,95.5606063550137
44821,30,35.7252282191822,0.01
44822,30,35.6935636879052,0.01
44823,30,35.7058736734004,0.01
44824,30,35.4797524778925,0.01
44825,30,35.3945712077577,0.01
44826,30,35.2514440023821,0.01
44827,30,35.1458628772297,0.01
44828,30,34.9587548826594,0.01
44829,30,34.9596373844455,0.01
44830,30,34.9066988719392,0.01
44831,30,34.698705610521,0.01
44832,30,34.6374641841442,0.01
44833,30,34.6273216642984,0.01
44834,30,34.5516068581992,0.01
44835,30,34.4983704458723,0.01
44836,30,34.261968346072,0.01
44837,30,34.3149050485806,0.01
44838,30,34.2940465348776,0.01
44839,30,33.8951204176396,0.01
44840,30,33.9355500261149,0.01
44841,30,33.8788740047928,0.01
44842,30,33.5356205111208,0.01
44843,30,33.7047830053532,0.01
44844,30,33.5115389308614,0.01
44845,30,33.3243701789957,0.01
44846,30,33.1544935896979,0.01
44847,30,33.1632569213938,0.01
44848,30,32.873555949317,0.01
44849,30,32.8503823620999,0.01
44850,30,32.6604823095467,0.01
44851,30,32.6169326446689,23.8901515887534
44852,30,32.8443082709383,23.8901515887534
44853,30,32.4915161218677,23.8901515887534
44854,30,32.5489489734666,23.8901515887534
44855,30,32.3404797789483,23.8901515887534
44856,30,32.4791331002647,23.8901515887534
44857,30,32.419995188975,23.8901515887534
44858,30,32.3320249814844,23.8901515887534
44859,30,32.16949721235,23.8901515887534
44860,30,32.1210794893982,23.8901515887534
44861,30,32.1564348710539,23.8901515887534
44862,30,32.2980154554767,23.8901515887534
44863,30,31.9543072933435,23.8901515887534
44864,30,31.9180751131118,23.8901515887534
44865,30,31.7543864095704,23.8901515887534
44866,30,31.9619969986764,23.8901515887534
44867,30,31.725433823074,23.8901515887534
44868,30,31.876009410387,23.8901515887534
44869,30,31.7012479728527,23.8901515887534
44870,30,31.5925389974565,23.8901515887534
44871,30,31.4079601680227,23.8901515887534
44872,30,31.6095633506913,23.8901515887534
44873,30,31.4502853630274,23.8901515887534
44874,30,31.4414693584613,23.8901515887534
44875,30,31.0374204387032,23.8901515887534
44876,30,31.2193466414653,23.8901515887534
44877,30,31.2843329395971,23.8901515887534
44878,30,30.9801743918416,23.8901515887534
44879,30,31.1106562661014,23.8901515887534
44880,30,30.9089166819147,23.8901515887534
44881,30,30.8219977823413,0.01
44882,30,30.9074097660296,0.01
44883,30,30.6991421090328,0.01
44884,30,30.3353392578435,0.01
44885,30,30.1872089030194,0.01
44886,30,30.4658902637731,0.01
44887,30,30.1926654517185,0.01
44888,30,30.0630042715068,0.01
44889,30,29.9713324105144,0.01
44890,30,29.6751594693245,0.01
44891,30,29.6381465143564,0.01
44892,30,29.4752538404035,0.01
44893,30,29.366165334775,0.01
44894,30,29.2978447599892,0.01
44895,30,29.3003300724783,0.01
44896,30,29.1043382135381,0.01
44897,30,28.7990386921203,0.01
44898,30,28.743670575433,0.01
44899,30,28.5886808975975,0.01
44900,30,28.4905749610859,0.01
44901,30,28.3225116334902,0.01
44902,30,28.3634933607067,0.01
44903,30,28.0387492280097,0.01
44904,30,27.8669793947591,0.01
44905,30,27.73247655936,0.01
44906,30,27.9706782992157,0.01
44907,30,27.6348169788484,0.01
44908,30,27.5283765457473,0.01
44909,30,27.4892037506971,0.01
44910,30,27.2179547443143,0.01
44911,30,27.383398390774,50.9824524276094
44912,30,27.3365802870959,50.9824524276094
44913,30,27.602226815633,50.9824524276094
44914,30,27.5190987975334,50.9824524276094
44915,30,27.6494337551841,50.9824524276094
44916,30,27.7109517834663,50.9824524276094
44917,30,28.0684240525801,50.9824524276094
44918,30,28.0770220493443,50.9824524276094
44919,30,28.3585791139578,50.9824524276094
44920,30,28.3500122997541,50.9824524276094
44921,30,28.3613190648732,50.9824524276094
44922,30,28.6737517171178,50.9824524276094
44923,30,28.6682556602882,50.9824524276094
44924,30,28.6962289631087,50.9824524276094
44925,30,28.7853254009153,50.9824524276094
44926,30,29.0806750898896,50.9824524276094
44927,30,29.020297673979,50.9824524276094
44928,30,29.0790737083315,50.9824524276094
44929,30,29.3929976843013,50.9824524276094
44930,30,29.310690288013,50.9824524276094
44931,30,29.5118469308924,50.9824524276094
44932,30,29.6141803425583,50.9824524276094
44933,30,29.610827252785,50.9824524276094
44934,30,29.7268140929253,50.9824524276094
44935,30,29.8708083047933,50.9824524276094
44936,30,29.8850118552099,50.9824524276094
44937,30,29.9246846496077,50.9824524276094
44938,30,30.0734708032642,50.9824524276094
44939,30,30.1220718142571,50.9824524276094
44940,30,30.3633986260595,50.9824524276094
44941,30,30.2398495494171,0.01
44942,30,30.1065518674379,0.01
44943,30,30.0310356117926,0.01
44944,30,29.7796873100548,0.01
44945,30,29.7717328969412,0.01
44946,30,29.4939598501416,0.01
44947,30,29.3970575496498,0.01
44948,30,29.4072559576262,0.01
44949,30,29.2701562281177,0.01
44950,30,29.2006945314914,0.01
44951,30,28.9319913827407,0.01
44952,30,28.925191289914,0.01
44953,30,28.7936412636446,0.01
44954,30,28.6564695480872,0.01
44955,30,28.5805471206776,0.01
44956,30,28.363756709515,0.01
44957,30,28.267716638224,0.01
44958,30,28.0784993484919,0.01
44959,30,27.9477505143439,0.01
44960,30,27.8863825204042,0.01
44961,30,27.8314682190177,0.01
44962,30,27.9295037966599,0.01
44963,30,27.5285720680286,0.01
44964,30,27.3533342506171,0.01
44965,30,27.3695971539955,0.01
44966,30,26.959238702293,0.01
44967,30,26.9738590826252,0.01
44968,30,26.925037762367,0.01
44969,30,26.806450109036,0.01
44970,30,26.5730995083324,0.01
44971,30,26.8076476236816,71.5945002885695
44972,30,27.0619540320124,71.5945002885695
44973,30,27.5166390108166,71.5945002885695
44974,30,27.4952254923253,71.5945002885695
44975,30,27.7269810943359,71.5945002885695
44976,30,28.0212936094753,71.5945002885695
44977,30,28.275100671367,71.5945002885695
44978,30,28.3832298818878,71.5945002885695
44979,30,28.7685180083859,71.5945002885695
44980,30,29.07788981043,71.5945002885695
44981,30,29.297571516802,71.5945002885695
44982,30,29.4742758433337,71.5945002885695
44983,30,29.780077412468,71.5945002885695
44984,30,29.7306036223668,71.5945002885695
44985,30,30.2614780002201,71.5945002885695
44986,30,30.4003146716795,71.5945002885695
44987,30,30.4541420326791,71.5945002885695
44988,30,30.8023814021895,71.5945002885695
44989,30,30.9526446819857,71.5945002885695
44990,30,30.9541112953543,71.5945002885695
44991,30,31.4415427196239,71.5945002885695
44992,30,31.5876806951537,71.5945002885695
44993,30,31.9216119406381,71.5945002885695
44994,30,31.8666220368103,71.5945002885695
44995,30,32.1485718787403,71.5945002885695
44996,30,32.3301612466342,71.5945002885695
44997,30,32.6472152141561,71.5945002885695
44998,30,32.7296596297657,71.5945002885695
44999,30,32.908057625201,71.5945002885695
45000,30,33.0408444505611,71.5945002885695
45001,30,32.8863553762254,0.01
45002,30,32.722072470415,0.01
45003,30,32.7776886508448,0.01
45004,30,32.6767319790149,0.01
45005,30,32.4075615300869,0.01
45006,30,32.4495554184182,0.01
45007,30,32.1985334618502,0.01
45008,30,32.177171827786,0.01
45009,30,32.0370026909402,0.01
45010,30,32.055506696212,0.01
45011,30,31.9651953218792,0.01
45012,30,31.7429611598169,0.01
45013,30,31.7242935842327,0.01
45014,30,31.4876828203451,0.01
45015,30,31.4803371382522,0.01
45016,30,31.3208798550006,0.01
45017,30,31.1875751029119,0.01
45018,30,31.1922937890332,0.01
45019,30,31.0025857035471,0.01
45020,30,30.8268503710469,0.01
45021,30,30.8131990747135,0.01
45022,30,30.4997861572779,0.01
45023,30,30.4660461154611,0.01
45024,30,30.3827388282554,0.01
45025,30,30.189245302369,0.01
45026,30,30.1433511796941,0.01
45027,30,30.0121978264644,0.01
45028,30,30.0139059044426,0.01
45029,30,29.7601845753073,0.01
45030,30,29.5924497942981,0.01
45031,30,29.8100942275971,17.8986250721424
45032,30,29.5398649580326,17.8986250721424
45033,30,29.314797936457,17.8986250721424
45034,30,29.2468531560227,17.8986250721424
45035,30,28.9878690313366,17.8986250721424
45036,30,29.0013538656999,17.8986250721424
45037,30,28.8806543597527,17.8986250721424
45038,30,28.9772253480444,17.8986250721424
45039,30,28.7417121107864,17.8986250721424
45040,30,28.6861898286893,17.8986250721424
45041,30,28.4731906854542,17.8986250721424
45042,30,28.4660800199298,17.8986250721424
45043,30,28.2909891053019,17.8986250721424
45044,30,28.3555406692377,17.8986250721424
45045,30,28.0696422377976,17.8986250721424
45046,30,27.9475583413192,17.8986250721424
45047,30,27.9222055619958,17.8986250721424
45048,30,27.7894148344852,17.8986250721424
45049,30,27.7420211596296,17.8986250721424
45050,30,27.5885895647053,17.8986250721424
45051,30,27.502876719587,17.8986250721424
45052,30,27.4224620243155,17.8986250721424
45053,30,27.1360089207194,17.8986250721424
45054,30,27.2777870709302,17.8986250721424
45055,30,27.2060699929267,17.8986250721424
45056,30,26.9598729411174,17.8986250721424
45057,30,27.007024977986,17.8986250721424
45058,30,26.8092884600732,17.8986250721424
45059,30,26.7917399280954,17.8986250721424
45060,30,26.462848309692,17.8986250721424
45061,30,26.7532753125196,52.2667032068691
45062,30,26.7623615585714,52.2667032068691
45063,30,26.7917736655001,52.2667032068691
45064,30,26.9853252928024,52.2667032068691
45065,30,26.9984408705371,52.2667032068691
45066,30,27.1374516077351,52.2667032068691
45067,30,27.52030750579,52.2667032068691
45068,30,27.5659410654465,52.2667032068691
45069,30,27.5400734625602,52.2667032068691
45070,30,27.8687454127076,52.2667032068691
45071,30,27.7170142949734,52.2667032068691
45072,30,27.9735239124822,52.2667032068691
45073,30,28.042804148903,52.2667032068691
45074,30,28.1977468137749,52.2667032068691
45075,30,28.3735862474927,52.2667032068691
45076,30,28.3411292909115,52.2667032068691
45077,30,28.454744553372,52.2667032068691
45078,30,28.6361890637214,52.2667032068691
45079,30,28.8536711687353,52.2667032068691
45080,30,28.9578811046347,52.2667032068691
45081,30,28.9797796014761,52.2667032068691
45082,30,29.0485836714083,52.2667032068691
45083,30,29.1118360418669,52.2667032068691
45084,30,29.3727567488553,52.2667032068691
45085,30,29.4644123957521,52.2667032068691
45086,30,29.409530320652,52.2667032068691
45087,30,29.6909107097019,52.2667032068691
45088,30,29.8068571009435,52.2667032068691
45089,30,29.7635816987392,52.2667032068691
45090,30,30.0402266309749,52.2667032068691
45091,30,29.9164783611704,0.01
45092,30,29.7162996865079,0.01
45093,30,29.4831622896569,0.01
45094,30,29.5163296437055,0.01
45095,30,29.3501314246426,0.01
45096,30,29.2947796752401,0.01
45097,30,29.1597167605619,0.01
45098,30,29.0866046501851,0.01
45099,30,28.9087692124472,0.01
45100,30,28.8495873708736,0.01
45101,30,28.6979565296589,0.01
45102,30,28.5314950990053,0.01
45103,30,28.4633572521961,0.01
45104,30,28.1545900399997,0.01
45105,30,28.0620695419931,0.01
45106,30,27.9488144170638,0.01
45107,30,27.8453962456988,0.01
45108,30,27.9075505446423,0.01
45109,30,27.4709722304201,0.01
45110,30,27.4094649318854,0.01
45111,30,27.3117471701193,0.01
45112,30,27.0134670263067,0.01
45113,30,27.0875305886072,0.01
45114,30,26.9494595585193,0.01
45115,30,26.6858284866737,0.01
45116,30,26.6869344954304,0.01
45117,30,26.5118410765447,0.01
45118,30,26.3264143436343,0.01
45119,30,26.431439271073,0.01
45120,30,26.1469177950803,0.01
45121,30,26.4146227520918,81.0692729025197
45122,30,26.939907098241,81.0692729025197
45123,30,27.1317668045425,81.0692729025197
45124,30,27.4074110826239,81.0692729025197
45125,30,27.8988306171706,81.0692729025197
45126,30,28.1061564523703,81.0692729025197
45127,30,28.3887583294582,81.0692729025197
45128,30,28.6015063929597,81.0692729025197
45129,30,28.9383248418278,81.0692729025197
45130,30,29.3716859911334,81.0692729025197
45131,30,29.4508816063748,81.0692729025197
45132,30,29.8870543679017,81.0692729025197
45133,30,30.0236668174212,81.0692729025197
45134,30,30.3415137948245,81.0692729025197
45135,30,30.6441903638776,81.0692729025197
45136,30,30.9093126356016,81.0692729025197
45137,30,31.1379556388836,81.0692729025197
45138,30,31.4419839453853,81.0692729025197
45139,30,31.6437441347867,81.0692729025197
45140,30,31.7238621703057,81.0692729025197
45141,30,32.1676663310638,81.0692729025197
45142,30,32.2974911981055,81.0692729025197
45143,30,32.53024207094,81.0692729025197
45144,30,32.8334129898021,81.0692729025197
45145,30,33.0503876521507,81.0692729025197
45146,30,33.308685671469,81.0692729025197
45147,30,33.4892907572863,81.0692729025197
45148,30,33.8046376156883,81.0692729025197
45149,30,33.7299299428856,81.0692729025197
45150,30,34.3198639283095,81.0692729025197
45151,30,34.0811930095743,0.01
45152,30,34.0017877439924,0.01
45153,30,33.8680114759389,0.01
45154,30,33.6555523996142,0.01
45155,30,33.6924008456298,0.01
45156,30,33.3465943032456,0.01
45157,30,33.5620589856673,0.01
45158,30,33.3818076117282,0.01
45159,30,33.2906004323421,0.01
45160,30,33.2535489491385,0.01
45161,30,33.128026967465,0.01
45162,30,32.9415753119328,0.01
45163,30,32.6666059422301,0.01
45164,30,32.8699136038878,0.01
45165,30,32.4213296074496,0.01
45166,30,32.4671896547862,0.01
45167,30,32.3096756336495,0.01
45168,30,32.1989048621432,0.01
45169,30,32.3317506484648,0.01
45170,30,31.8478975695753,0.01
45171,30,31.97019210601,0.01
45172,30,31.7113187285508,0.01
45173,30,31.5816429097915,0.01
45174,30,31.505983615021,0.01
45175,30,31.3366668973361,0.01
45176,30,31.3126922060864,0.01
45177,30,31.2505907252693,0.01
45178,30,31.0416131179892,0.01
45179,30,31.0654188387212,0.01
45180,30,30.82612527637,0.01
45181,30,30.6733109606834,20.2673182256299
45182,30,30.8941516849718,20.2673182256299
45183,30,30.7135201726525,20.2673182256299
45184,30,30.5534699226432,20.2673182256299
45185,30,30.4523104838133,20.2673182256299
45186,30,30.3523276441588,20.2673182256299
45187,30,30.3120072332516,20.2673182256299
45188,30,30.0939075565322,20.2673182256299
45189,30,30.2523559600956,20.2673182256299
45190,30,30.1939105060421,20.2673182256299
45191,30,30.037894946622,20.2673182256299
45192,30,29.8226036066281,20.2673182256299
45193,30,29.8813618564217,20.2673182256299
45194,30,29.6069291910614,20.2673182256299
45195,30,29.6700712990744,20.2673182256299
45196,30,29.4687397952678,20.2673182256299
45197,30,29.5255054708148,20.2673182256299
45198,30,29.3787670939545,20.2673182256299
45199,30,29.2015155204699,20.2673182256299
45200,32,29.1663181339412,20.2673182256299
45201,32,29.2143271949421,20.2673182256299
45202,32,29.0042990266163,20.2673182256299
45203,32,28.8715029306929,20.2673182256299
45204,32,28.7911021133531,20.2673182256299
45205,32,28.8084426399878,20.2673182256299
45206,32,28.7827766749048,20.2673182256299
45207,32,28.621405992647,20.2673182256299
45208,32,28.602142771471,20.2673182256299
45209,32,28.4793021993561,20.2673182256299
45210,32,28.3015480955235,20.2673182256299
45211,32,28.2703078819074,54.5484681670207
45212,32,28.4696032831036,54.5484681670207
45213,32,28.6397914105708,54.5484681670207
45214,32,28.7926543902348,54.5484681670207
45215,32,28.841336738349,54.5484681670207
45216,32,28.932441085825,54.5484681670207
45217,32,29.2015850938727,54.5484681670207
45218,32,29.2469746336887,54.5484681670207
45219,32,29.5021634501371,54.5484681670207
45220,32,29.7075204881834,54.5484681670207
45221,32,29.6059789404257,54.5484681670207
45222,32,30.0392992606623,54.5484681670207
45223,32,30.0406403178841,54.5484681670207
45224,32,29.9709323003834,54.5484681670207
45225,32,30.0530910931196,54.5484681670207
45226,32,30.0492432955843,54.5484681670207
45227,32,30.3574155359351,54.5484681670207
45228,32,30.5364400550206,54.5484681670207
45229,32,30.4710672867146,54.5484681670207
45230,32,30.7368890015822,54.5484681670207
45231,32,30.8437463591762,54.5484681670207
45232,32,30.9662406637648,54.5484681670207
45233,32,31.0493342854072,54.5484681670207
45234,32,31.0390277215572,54.5484681670207
45235,32,31.1474014016263,54.5484681670207
45236,32,31.4062776954832,54.5484681670207
45237,32,31.343922463326,54.5484681670207
45238,32,31.6143904068074,54.5484681670207
45239,32,31.6464476818162,54.5484681670207
45240,32,31.7002296120809,54.5484681670207
45241,32,31.7179986000107,0.01
45242,32,31.4937907602572,0.01
45243,32,31.4842326341573,0.01
45244,32,31.386765030008,0.01
45245,32,31.2126793390275,0.01
45246,32,31.0099881929852,0.01
45247,32,30.9498029348651,0.01
45248,32,30.9403207075312,0.01
45249,32,30.724245406526,0.01
45250,32,30.6721517650073,0.01
45251,32,30.3642415568426,0.01
45252,32,30.2886614864329,0.01
45253,32,30.1622302251166,0.01
45254,32,30.2356569899877,0.01
45255,32,29.8762169574474,0.01
45256,32,29.8765088946418,0.01
45257,32,29.634388404159,0.01
45258,32,29.7120164633066,0.01
45259,32,29.4394012189322,0.01
45260,32,29.5289657092567,0.01
45261,32,29.2864466195071,0.01
45262,32,29.2778597848657,0.01
45263,32,29.1279437702143,0.01
45264,32,28.8502063137184,0.01
45265,32,28.6001619138139,0.01
45266,32,28.7310243973001,0.01
45267,32,28.589013597465,0.01
45268,32,28.3697078998488,0.01
45269,32,28.3633118866028,0.01
45270,32,28.1543472976435,0.01
45271,32,28.3139726756798,81.4879884176485
45272,32,28.7345845577584,81.4879884176485
45273,32,29.1406677412512,81.4879884176485
45274,32,29.447436988789,81.4879884176485
45275,32,29.6245698387063,81.4879884176485
45276,32,29.8156716377121,81.4879884176485
45277,32,30.1598034847519,81.4879884176485
45278,32,30.3179416490276,81.4879884176485
45279,32,30.5995613900073,81.4879884176485
45280,32,30.9804281475024,81.4879884176485
45281,32,31.191481506242,81.4879884176485
45282,32,31.5143229372498,81.4879884176485
45283,32,31.8728015911814,81.4879884176485
45284,32,31.7036347596558,81.4879884176485
45285,32,32.1367263901756,81.4879884176485
45286,32,32.4864192745786,81.4879884176485
45287,32,32.516721996976,81.4879884176485
45288,32,33.0577036878865,81.4879884176485
45289,32,33.0455647063465,81.4879884176485
45290,32,33.3326388351025,81.4879884176485
45291,32,33.4626604031941,81.4879884176485
45292,32,33.7716306329107,81.4879884176485
45293,32,34.0134218550041,81.4879884176485
45294,32,34.1934724760646,81.4879884176485
45295,32,34.5143278769368,81.4879884176485
45296,32,34.7756161340459,81.4879884176485
45297,32,34.9498885727901,81.4879884176485
45298,32,35.061828926753,81.4879884176485
45299,32,35.1459897841816,81.4879884176485
45300,32,35.3912548640975,81.4879884176485
45301,32,35.4810028422434,0.01
45302,32,35.2426958830832,0.01
45303,32,35.1401352323248,0.01
45304,32,35.0570888100344,0.01
45305,32,34.8877625117697,0.01
45306,32,34.8668799298903,0.01
45307,32,34.6394233572346,0.01
45308,32,34.6562578134298,0.01
45309,32,34.432451925487,0.01
45310,32,34.2554397213865,0.01
45311,32,34.4689141155778,0.01
45312,32,34.2602145064403,0.01
45313,32,34.2195381355433,0.01
45314,32,34.1385688042502,0.01
45315,32,34.2674303472919,0.01
45316,32,33.7770031896517,0.01
45317,32,33.677558479092,0.01
45318,32,33.7258223169715,0.01
45319,32,33.7002083487377,0.01
45320,32,33.5419924837813,0.01
45321,32,33.5126245361208,0.01
45322,32,33.1172423298476,0.01
45323,32,33.2656011431015,0.01
45324,32,33.1020668224385,0.01
45325,32,32.8458925651376,0.01
45326,32,32.9432326768199,0.01
45327,32,32.8084390166571,0.01
45328,32,32.8068919780983,0.01
45329,32,32.5000815724717,0.01
45330,32,32.4894872679748,0.01
45331,32,32.2471155515079,20.3719971044121
45332,32,32.2471304062247,20.3719971044121
45333,32,32.1100101541281,20.3719971044121
45334,32,31.947611358832,20.3719971044121
45335,32,31.7633813956465,20.3719971044121
45336,32,31.8277206579815,20.3719971044121
45337,32,31.8231924370471,20.3719971044121
45338,32,31.7698204268655,20.3719971044121
45339,32,31.582108051361,20.3719971044121
45340,32,31.6544372150334,20.3719971044121
45341,32,31.5447626312847,20.3719971044121
45342,32,31.2869422058531,20.3719971044121
45343,32,31.3375737960707,20.3719971044121
45344,32,31.3030458828392,20.3719971044121
45345,32,31.2718334087923,20.3719971044121
45346,32,30.9790702332227,20.3719971044121
45347,32,30.7951365678422,20.3719971044121
45348,32,30.8444892731458,20.3719971044121
45349,32,30.7336239628399,20.3719971044121
45350,32,30.7382308063855,20.3719971044121
45351,32,30.6381992980947,20.3719971044121
45352,32,30.518332524115,20.3719971044121
45353,32,30.5484972910882,20.3719971044121
45354,32,30.3895845838024,20.3719971044121
45355,32,30.5528475730372,20.3719971044121
45356,32,30.3104631469445,20.3719971044121
45357,32,30.3743884451938,20.3719971044121
45358,32,30.225320041639,20.3719971044121
45359,32,30.0502715508745,20.3719971044121
45360,32,29.9954491488907,20.3719971044121
45361,32,29.7967382774886,18.1731390569736
45362,32,30.0351121084032,18.1731390569736
45363,32,29.685614640498,18.1731390569736
45364,32,29.4965938825106,18.1731390569736
45365,32,29.5018896042112,18.1731390569736
45366,32,29.2580483146124,18.1731390569736
45367,32,29.2712409313663,18.1731390569736
45368,32,29.1418780064859,18.1731390569736
45369,32,29.0723595903975,18.1731390569736
45370,32,28.8741977701904,18.1731390569736
45371,32,28.9412658260754,18.1731390569736
45372,32,28.7711477379268,18.1731390569736
45373,32,28.9491108691973,18.1731390569736
45374,32,28.694625847778,18.1731390569736
45375,32,28.4909568507509,18.1731390569736
45376,32,28.3140505338359,18.1731390569736
45377,32,28.30919656624,18.1731390569736
45378,32,28.0743863501819,18.1731390569736
45379,32,28.1396523253818,18.1731390569736
45380,32,27.8870221128702,18.1731390569736
45381,32,27.7368388167878,18.1731390569736
45382,32,27.7356979306014,18.1731390569736
45383,32,27.5444005615189,18.1731390569736
45384,32,27.5338244732639,18.1731390569736
45385,32,27.427212511935,18.1731390569736
45386,32,27.5431094313496,18.1731390569736
45387,32,27.229097225978,18.1731390569736
45388,32,27.0429907456742,18.1731390569736
45389,32,26.8523469380162,18.1731390569736
45390,32,26.9509375788993,18.1731390569736
45391,32,27.2093923569836,84.583000104061
45392,32,27.5005593564228,84.583000104061
45393,32,27.8399658385248,84.583000104061
45394,32,28.0476527423668,84.583000104061
45395,32,28.4600467828322,84.583000104061
45396,32,28.837907707065,84.583000104061
45397,32,29.1048310237802,84.583000104061
45398,32,29.5874090125348,84.583000104061
45399,32,29.8924252288013,84.583000104061
45400,32,29.939535071651,84.583000104061
45401,32,30.4333791628384,84.583000104061
45402,32,30.5860914353795,84.583000104061
45403,32,30.799543204992,84.583000104061
45404,32,31.3094189344557,84.583000104061
45405,32,31.4101930584766,84.583000104061
45406,32,31.755350873419,84.583000104061
45407,32,32.0622226051072,84.583000104061
45408,32,32.1493975042799,84.583000104061
45409,32,32.3874319791432,84.583000104061
45410,32,32.7790165497167,84.583000104061
45411,32,33.0516511009703,84.583000104061
45412,32,33.0971520588189,84.583000104061
45413,32,33.5473609032091,84.583000104061
45414,32,33.7298483369407,84.583000104061
45415,32,34.1055807305597,84.583000104061
45416,32,34.0860601181827,84.583000104061
45417,32,34.3897547956408,84.583000104061
45418,32,34.6690965099732,84.583000104061
45419,32,34.7591750830578,84.583000104061
45420,32,35.116492235043,84.583000104061
45421,32,35.0300816889653,0.01
45422,32,34.7331871294187,0.01
45423,32,34.8908828888764,0.01
45424,32,34.5957320618283,0.01
45425,32,34.6159115626699,0.01
45426,32,34.534272246072,0.01
45427,32,34.2494935464229,0.01
45428,32,34.2064728117098,0.01
45429,32,34.1556132118802,0.01
45430,32,34.0085300156224,0.01
45431,32,34.1253884947601,0.01
45432,32,33.9093259505337,0.01
45433,32,33.7951895966313,0.01
45434,32,33.8849817758878,0.01
45435,32,33.4702077996848,0.01
45436,32,33.4468029209095,0.01
45437,32,33.4160346387427,0.01
45438,32,33.3157883746328,0.01
45439,32,33.3114556345254,0.01
45440,32,32.9686482354208,0.01
45441,32,32.904533836801,0.01
45442,32,32.7314771675466,0.01
45443,32,32.7129754011686,0.01
45444,32,32.6150708162169,0.01
45445,32,32.6656286561178,0.01
45446,32,32.2821832009154,0.01
45447,32,32.2616707810464,0.01
45448,32,32.2354095694468,0.01
45449,32,32.0844489355372,0.01
45450,32,31.9908139971327,0.01
45451,32,31.8299631072356,21.1457500260153
45452,32,31.8632733906959,21.1457500260153
45453,32,31.7372780311625,21.1457500260153
45454,32,31.5878925749649,21.1457500260153
45455,32,31.6266965910306,21.1457500260153
45456,32,31.4284540527772,21.1457500260153
45457,32,31.388202716616,21.1457500260153
45458,32,31.3439983599416,21.1457500260153
45459,32,31.023809725467,21.1457500260153
45460,32,31.045320071562,21.1457500260153
45461,32,31.0916545988029,21.1457500260153
45462,32,31.0347908419086,21.1457500260153
45463,32,30.9264908840831,21.1457500260153
45464,32,30.8574865188827,21.1457500260153
45465,32,30.7876334699952,21.1457500260153
45466,32,30.7642301871361,21.1457500260153
45467,32,30.4586723483483,21.1457500260153
45468,32,30.6928065838654,21.1457500260153
45469,32,30.3283283691942,21.1457500260153
45470,32,30.3271279507244,21.1457500260153
45471,32,30.2814987294406,21.1457500260153
45472,32,30.1089382127304,21.1457500260153
45473,32,29.9384538177954,21.1457500260153
45474,32,30.0517321973379,21.1457500260153
45475,32,30.18757267545,21.1457500260153
45476,32,29.9306078279712,21.1457500260153
45477,32,29.7414828074905,21.1457500260153
45478,32,29.6733609313974,21.1457500260153
45479,32,29.5993236622425,21.1457500260153
45480,32,29.5255484692371,21.1457500260153
45481,32,29.5728210711364,27.8767725995178
45482,32,29.4345591392467,27.8767725995178
45483,32,29.3174129313564,27.8767725995178
45484,32,29.5480152904299,27.8767725995178
45485,32,29.302430549632,27.8767725995178
45486,32,29.3761030055127,27.8767725995178
45487,32,29.3022352406538,27.8767725995178
45488,32,29.3669207723624,27.8767725995178
45489,32,29.2028284526772,27.8767725995178
45490,32,29.1664670868362,27.8767725995178
45491,32,29.0016156229418,27.8767725995178
45492,32,29.0889887073883,27.8767725995178
45493,32,28.8747913025545,27.8767725995178
45494,32,29.096623230755,27.8767725995178
45495,32,28.8845491003551,27.8767725995178
45496,32,28.951738075868,27.8767725995178
45497,32,28.8387558808161,27.8767725995178
45498,32,28.863428859635,27.8767725995178
45499,32,28.7420624036945,27.8767725995178
45500,32,28.7292868351867,27.8767725995178
45501,32,28.5670552093174,27.8767725995178
45502,32,28.7166752083307,27.8767725995178
45503,32,28.6246096031991,27.8767725995178
45504,32,28.6931250572974,27.8767725995178
45505,32,28.6609041918644,27.8767725995178
45506,32,28.65952620188,27.8767725995178
45507,32,28.452028617502,27.8767725995178
45508,32,28.413894580757,27.8767725995178
45509,32,28.2530656528254,27.8767725995178
45510,32,28.3933629638902,27.8767725995178
45511,32,28.4061957625188,48.8036257791275
45512,32,28.5419982377586,48.8036257791275
45513,32,28.7219351174003,48.8036257791275
45514,32,28.7436586850757,48.8036257791275
45515,32,28.8275388665602,48.8036257791275
45516,32,28.7654193539358,48.8036257791275
45517,32,29.0388082971562,48.8036257791275
45518,32,29.0670820025459,48.8036257791275
45519,32,29.1472075536981,48.8036257791275
45520,32,29.1202004608531,48.8036257791275
45521,32,29.2689413663102,48.8036257791275
45522,32,29.4978586533479,48.8036257791275
45523,32,29.3666061863176,48.8036257791275
45524,32,29.3945542827124,48.8036257791275
