tiempo,referencia,hc,f_pid,hc_dot,y_hat
87499,17,15.9598241402093,32.6649175226569,-0.5402061418086994,15.952036
87517,17,16.0955708183006,33.8245065455448,0.13574667809130148,16.185509
87535,17,16.9892299042325,33.5350917709102,0.8936590859318976,16.83052
87553,17,17.9319078288304,31.6197249537343,0.942677924597902,17.875854
87571,17,18.6890098906401,29.59769904786,0.7571020618097002,18.63158
87589,17,18.77726166879,27.9721366597977,0.0882517781498997,18.956755
87607,23,18.6402203582289,27.7799757507134,-0.13704131056110214,18.589857
87625,23,18.0335893691414,40.9409190360525,-0.606630989087499,18.078716
87643,23,17.4776817902997,42.2495271024022,-0.5559075788416976,17.55768
87661,23,19.4991961295041,43.4503609653443,2.0215143392043977,19.732336
87679,23,21.7643428030154,39.1235664103345,2.2651466735112997,21.532768
87697,23,23.4436686506727,34.2707564572485,1.6793258476572994,23.557981
87715,23,24.4888663816385,30.670695470184,1.0451977309657998,24.397932
87733,23,24.7231005998568,28.4279948513018,0.23423421821830104,24.733824
87751,23,24.3109115721709,27.9230406113463,-0.4121890276858977,24.438532
87769,23,23.536109884096,28.8042674879366,-0.774801688074902,23.656626
87787,23,22.7573333259649,30.4639966868362,-0.7787765581310993,22.814117
87805,23,22.3126654400081,32.1335643411058,-0.4446678859568003,22.187702
87823,23,22.0822959257292,33.0877879852956,-0.23036951427890173,22.055494
87841,23,21.9566723681813,33.5830948007016,-0.12562355754789678,22.130945
87859,23,22.1156892136711,33.8541117388027,0.15901684548979844,22.163279
87877,23,22.6715814689113,33.5147877935699,0.5558922552401988,22.39571
87895,23,22.7931365468919,32.3238967516896,0.12155507798060228,22.954754
87913,23,23.1220146779115,32.0637173847292,0.32887813101960006,23.00338
87931,23,22.9766489672822,31.358624179009,-0.14536571062930292,23.111422
87949,23,22.8426069636495,31.6702269598473,-0.1340420036326968,22.932833
87967,23,22.6959960079223,31.9577866096188,-0.1466109557272013,22.705227
87985,23,22.7666583592593,32.2725337019786,0.07066235133699905,22.61425
88003,35,22.4907476547166,32.1214778803224,-0.2759107045426994,22.725325
88021,35,22.7021214678354,58.4537015756376,0.21137381311880077,22.515697
88039,35,22.5315007370288,58.0214929181203,-0.17062073080660056,22.685638
88057,35,26.2657771842545,58.4083045323581,3.7342764472256995,26.267237
88075,35,29.0749064250327,50.4194006971106,2.8091292407782014,29.155533
88093,35,31.4047845967626,44.4086125022468,2.3298781717298986,31.532036
88111,35,32.9138469640741,39.4210597473835,1.509062367311497,32.77213
88129,35,33.693186511176,36.1902105453503,0.7793395471019053,33.604156
88147,35,33.8954403801962,34.522060742829,0.20225386902019693,33.9526
88165,35,33.8030411705893,34.0904396744681,-0.09239920960689574,33.897877
88183,35,33.6329342393187,34.2905068821588,-0.1701069312706025,33.696114
88201,35,33.5484015399839,34.6574136585996,-0.08453269933480101,33.49565
88219,35,33.4261656884727,34.8410518346581,-0.1222358515111992,33.428925
88237,35,33.2576493907466,35.1057064536212,-0.1685162977261001,33.33799
88255,35,33.1871029991927,35.4698396728006,-0.07054639155389708,33.185505
88273,35,33.0562592072458,35.6241128761455,-0.13084379194690143,33.129253
88291,35,33.2053123011514,35.9078434948117,0.14905309390560006,33.028233
88309,35,33.0623094628127,35.5914169165388,-0.14300283833870253,33.173737
88327,35,32.9390473449661,35.9011978467997,-0.12326211784660046,33.066723
88345,35,32.9839860922625,36.1688771498126,0.04493874729639913,32.919605
88363,35,32.9716527864084,36.0759743784689,-0.012333305854099308,32.97827
88381,35,32.965118074508,36.1058440438828,-0.006534711900400225,32.98838
88399,35,32.9004586842624,36.1232966154196,-0.06465939024560186,32.97477
88417,27,33.0322327972028,36.2654376905018,0.13177411294040553,32.91538
88435,27,32.9537149521027,18.8263384213252,-0.07851784510010162,33.038
88453,27,33.1197641789817,18.984541803153,0.1660492268789966,33.164593
88471,27,31.366138682685,18.6182818091117,-1.7536254962966957,31.506182
88489,27,29.8886434712148,22.3694428421018,-1.4774952114702025,29.564428
88507,27,28.017670444536,25.5312747050046,-1.8709730266787972,28.169466
88525,27,26.4345985391739,29.5396190629191,-1.5830719053621003,26.57682
88543,27,25.3859017427919,32.9335845697218,-1.048696796382,25.351814
88561,27,24.9806504318855,35.1839968749555,-0.4052513109064009,24.870514
88579,27,25.1287626856066,36.055994896478,0.1481122537210986,25.007784
88597,27,25.2793606101366,35.7417144865446,0.15059792453000043,25.40143
88615,27,25.6563379929668,35.4218514401908,0.37697738283020144,25.644459
88633,27,25.7920474382429,34.6161493730186,0.13570944527609896,25.94763
88651,27,26.0743104396626,34.3273285076088,0.2822630014197003,26.052742
88669,27,26.2233957465333,33.7239203996128,0.14908530687069899,26.234314
88687,27,26.2624110192815,33.4057003493524,0.039015272748201824,26.351562
88705,27,26.2620634073576,33.3233280015921,-0.0003476119238996489,26.328411
88723,27,26.4456380577091,33.3253229573843,0.183574650351499,26.295424
88741,27,26.2612998240142,32.9328052493811,-0.184338233694902,26.457726
88759,27,26.2342766749778,33.3291497389144,-0.02702314903639902,26.290602
88777,27,26.288700348343,33.3883656039557,0.05442367336519993,26.207737
88795,27,26.1274967914785,33.2729238067551,-0.16120355686449983,26.311146
88813,28,25.9860142005848,33.6199102355795,-0.1414825908936983,26.167345
88831,28,25.8618799407491,36.069868238981,-0.12413425983570292,26.015848
88849,28,25.9874202546729,36.3395475154757,0.12554031392380338,25.924076
88867,28,26.5600220928456,36.0738850898655,0.572601838172698,26.290503
88885,28,26.6487040104087,34.8490630545577,0.0886819175631004,26.856709
88903,28,26.8787681009751,34.661279375964,0.2300640905664011,26.929466
88921,28,26.9948655769502,34.1700807268461,0.11609747597509923,27.016207
88939,28,27.0341847156978,33.9229507834703,0.039319138747600846,27.111794
88957,28,27.0981721818072,33.8403137275424,0.0639874661093991,27.100323
88975,28,27.1873450342726,33.7046965106663,0.08917285246539919,27.136183
88993,28,27.2576399266153,33.5149482580864,0.07029489234270159,27.21429
89011,28,26.9540271567736,33.3655421889922,-0.3036127698417026,27.270672
89029,28,27.03639519822,34.018048989795,0.08236804144640075,26.973331
89047,28,27.0264372485417,33.8431412096944,-0.009957949678298661,27.01808
89065,28,27.1192893460791,33.8661331655676,0.0928520975373992,27.07933
89083,28,26.9152504628453,33.6686144369383,-0.2040388832337996,27.14686
89101,28,26.8701875088916,34.1077695891803,-0.04506295395369975,26.964691
89119,28,26.9549754017078,34.206266974177,0.08478789281619825,26.892832
89137,28,26.930258145415,34.0263106204837,-0.024717256292799306,27.015188
89155,28,27.0701452804182,34.0810991978965,0.1398871350031996,27.005362
89173,28,26.8352009877044,33.7828532220678,-0.23494429271379857,27.115747
89191,28,26.8882515666207,34.288383717863,0.05305057891629872,26.909454
89209,22,27.1836753960435,34.1765631626545,0.295423829422802,26.918749
89227,22,27.1658481628229,20.674762128039,-0.017827233220600647,27.24809
89245,22,27.0165615348943,20.7042214339114,-0.1492866279285998,27.445248
89263,22,25.4176874823928,21.0156913372001,-1.5988740525015004,25.317429
89281,22,23.7193821133221,24.436779127888,-1.6983053690706988,23.605423
89299,22,21.9216537885553,28.0738552654869,-1.7977283247668012,21.912653
89317,22,20.3620666863984,31.9270702326882,-1.5595871021569003,20.595026
89335,22,19.7102091349444,35.2725172696278,-0.6518575514540004,19.70322
89353,22,19.9417861578829,36.6735260489432,0.2315770229384988,19.950432
89371,22,20.6098096171606,36.1806717825073,0.6680234592777019,20.734562
89389,22,21.631093280508,34.7512476649624,1.0212836633474005,21.588614
89407,22,22.376525173875,32.5629489115528,0.7454318933669981,22.417393
89425,22,22.7673923769137,30.964622354482,0.39086720303870237,22.867344
89443,22,22.7499484866441,30.1255744456244,-0.01744389026960036,22.812782
89461,22,22.7217383492814,30.1616917810446,-0.02821013736270217,22.557436
89479,22,22.2826621739216,30.220932262941,-0.4390761753597978,22.400612
89497,22,21.9890602846595,31.1615281786717,-0.2936018892620993,21.970127
89515,22,21.5455704279597,31.7908254579489,-0.44348985669980223,21.707413
89533,22,21.4489334839637,32.7421297302598,-0.09663694399599976,21.46477
89551,22,21.3727207207163,32.9501856879403,-0.07621276324740123,21.48016
89569,22,21.4498833886697,33.1145954615708,0.07716266795340232,21.566483
89587,22,21.6425517411282,32.9501440244539,0.1926683524585009,21.675034
89605,42,21.9784492894043,32.5378021959469,0.3358975482760975,21.878813
89623,42,21.983270904894,74.7179074007555,0.0048216154896998376,22.160137
89641,42,22.3914853525224,74.7414775381235,0.4082144476283993,22.133728
89659,42,27.8844510292534,73.899761883702,5.492965676731,28.029411
89677,42,32.1052220664681,62.1505634092239,4.220771037214703,32.049614
89695,42,35.5706070906076,53.1209184512451,3.4653850241395006,35.486275
89713,42,37.4076448582853,45.7044273493296,1.8370377676776997,37.47709
89731,42,38.4713652045491,41.7748714433709,1.0637203462637999,38.59003
89749,42,39.0519377018721,39.500969831774,0.5805724973229971,39.02936
89767,42,39.2630640886184,38.2616186266329,0.2111263867463009,39.30696
89785,42,39.4171408774454,37.8137459549825,0.15407678882699827,39.35985
89803,42,39.5383201452167,37.4878870649954,0.1211792677713035,39.438744
89821,42,39.2474465734753,37.2323323824078,-0.2908735717414004,39.52885
89839,42,39.2175766897919,37.860425787131,-0.029869883683403486,39.238594
89857,42,39.3477250566412,37.9291589626256,0.13014836684930486,39.19
89875,42,39.3791570598321,37.6547035843368,0.03143200319090056,39.349037
89893,42,39.3551078326295,37.5917743607914,-0.024049227202603163,39.3851
89911,42,39.2954857883664,37.647799136913,-0.059622044263100804,39.34683
89929,42,39.119251419297,37.7801683402105,-0.17623436906939816,39.286694
89947,42,39.2616811602204,38.162771968036,0.14242974092339722,39.123447
89965,42,39.1225440432258,37.8621395857012,-0.13913711699459697,39.261845
89983,42,39.2954065957347,38.1652268661055,0.17286255250889582,39.15658
90001,37,39.1896879023617,37.7993105258735,-0.10571869337299944,39.29854
90019,37,39.2482908252373,27.3056581634669,0.05860292287560043,39.220505
90037,37,39.229549324021,27.1762460005295,-0.01874150121629725,39.23631
90055,37,38.5029820071033,27.2126383656387,-0.726567316917702,38.5482
90073,37,37.7015300105241,28.7673488497823,-0.8014519965791962,37.83395
90091,37,36.8222550688997,30.483917631521,-0.8792749416244021,37.02338
90109,37,36.5759865876381,32.3687741297734,-0.24626848126160183,36.230167
90127,37,36.0273885532746,32.8973210864439,-0.5485980343635006,36.080666
90145,37,35.5597644023741,34.0747820640713,-0.46762415090049814,35.684803
90163,37,35.2944328120582,35.0794832770216,-0.2653315903159026,35.267113
90181,37,35.0021230863183,35.6510590093044,-0.2923097257398979,35.111076
90199,37,34.8743429159426,36.2809522607194,-0.12778017037570066,34.909435
90217,37,34.8495842194389,36.5584247300917,-0.024758696503695887,34.818474
90235,37,34.7750550250773,36.6151325720611,-0.07452919436160244,34.83557
90253,37,34.8278850652825,36.7786400682159,0.0528300402052011,34.783913
90271,37,34.9359709276941,36.6690882437742,0.10808586241159901,34.834152
90289,37,34.7558382845438,36.4409231971777,-0.18013264315030142,34.951057
90307,37,34.9525205520349,36.8308037691777,0.19668226749109863,34.778156
90325,37,34.744589800396,36.412721466523,-0.20793075163889796,34.93837
90343,37,34.6019779097521,36.8622009494774,-0.14261189064389868,34.780075
90361,37,34.5419676299658,37.1719236687048,-0.060010279786304466,34.60388
90379,37,34.7210386152285,37.3047074886628,0.1790709852627046,34.57238
90397,37,34.7289803145661,36.9247636405025,0.007941699337600028,34.76127
90415,41,34.9142666589303,36.911588800217,0.18528634436420077,34.787685
90433,41,35.0876426988887,45.0979962446989,0.17337603995839856,34.93579
90451,41,34.9480136760334,44.7364126541213,-0.13962902285530276,35.04418
90469,41,35.7802481811024,45.0459312589424,0.8322345050690032,35.637554
90487,41,36.2552599227166,43.271039100005,0.4750117416141961,36.370106
90505,41,36.8931098765429,42.2609801298736,0.6378499538263043,36.87697
90523,41,37.3671763592081,40.900828619659,0.4740664826652008,37.3181
90541,41,37.6853337085087,39.8909122648333,0.31815734930059847,37.692455
90559,41,37.7522274886503,39.2146180272662,0.06689378014159786,37.915455
90577,41,38.0587970218996,39.076745250627,0.30656953324930214,37.921696
90595,41,38.2546957471164,38.424654678887,0.19589872521680007,38.164593
90613,41,38.3766369756487,38.0094337229013,0.12194122853230027,38.349964
90631,41,38.4745451510764,37.7525197840431,0.09790817542769759,38.42946
90649,41,38.2792019091252,37.5469502000412,-0.1953432419511998,38.50162
90667,41,38.4917080361185,37.9702390694496,0.21250612699330418,38.304565
90685,41,38.3899477705309,37.5190219148555,-0.10176026558760043,38.487926
90703,41,38.3859561576203,37.7415462294693,-0.003991612910603237,38.42277
90721,41,38.1878253887566,37.7545291456287,-0.19813076886369885,38.389175
90739,41,38.2965911952936,38.1839473123015,0.10876580653700074,38.212574
90757,41,38.4854817068001,37.9554079186362,0.18889051150650005,38.309723
90775,41,38.2481004443889,37.5548168052881,-0.23738126241119772,38.519867
90793,41,38.3525750672777,38.0682587042451,0.1044746228887945,38.287476
90811,47,38.4627937640867,37.848821805616,0.11021869680899954,38.353527
90829,47,38.5014737776388,50.4868869093117,0.03868001355210282,38.493534
90847,47,38.6713890473919,50.4183786001649,0.16991526975309768,38.41292
90865,47,39.3741834428756,50.06830515026,0.7027943954836999,39.62049
90883,47,40.1713345077813,48.5749181731788,0.7971510649057052,40.246063
90901,47,40.9041959312885,46.8779457470407,0.7328614235071953,40.969215
90919,47,41.4982223653201,45.3175243872284,0.5940264340316048,41.575733
90937,47,41.9808398918927,44.0536627591623,0.4826175265725965,42.038986
90955,47,42.3662969103615,43.0277670756216,0.38545701846879865,42.41227
90973,47,42.8415422161541,42.2094632243971,0.4752453057926047,42.70803
90991,47,43.057556306904,41.1979106097652,0.2160140907498942,43.094196
91009,47,43.2018812569051,40.741603980901,0.14432495000109924,43.262005
91027,47,43.1912059752475,40.4387046742761,-0.01067528165759768,43.341537
91045,47,43.3187497805939,40.4680364069586,0.12754380534639864,43.307137
91063,47,43.4890518187401,40.2009062798098,0.17030203814620393,43.408802
91081,47,43.4923102320808,39.8418437096078,0.003258413340695654,43.571423
91099,47,43.4236270565856,39.8408012570213,-0.06868317549519531,43.56066
91117,47,43.6729865361392,39.9940679933874,0.24935947955359694,43.480335
91135,47,43.4817470171265,39.4652495702365,-0.1912395190126972,43.712715
91153,47,43.6196995735106,39.8810936339238,0.13795255638409998,43.54269
91171,47,43.7714753367697,39.5911446173824,0.1517757632590957,43.647324
91189,47,43.8216357945421,39.2713111580539,0.050160457772399525,43.810547
91207,21,43.8172680392023,39.1691854512068,-0.004367755339799828,43.84711
91225,21,43.8989441206233,0.0,0.08167608142100136,43.830116
91243,21,43.80585362401,0.0,-0.09309049661329993,43.89383
91261,21,42.3150574976,0.0,-1.4907961264099967,42.388092
91279,21,41.0023160244502,0.0,-1.3127414731497993,40.845116
91297,21,39.4030187909689,0.0,-1.5992972334813018,39.458015
91315,21,37.5380060934937,0.0,-1.8650126974752013,37.778286
91333,21,35.970831522844,0.0,-1.5671745706496978,35.818092
91351,21,34.0704828838164,0.0,-1.900348639027598,34.15625
91369,21,32.1874330626359,4.05020521332573,-1.8830498211805065,32.131706
91387,21,29.8346744664151,8.06720829584915,-2.3527585962207986,30.122046
91405,21,27.7224376253149,13.0949262106213,-2.1122368411001986,27.547863
91423,21,25.2675604384023,17.61071006317,-2.4548771869126007,25.2957
91441,21,22.6803584397224,22.8650351642477,-2.587201998679898,22.584259
91459,21,19.9612941192921,28.4073550575456,-2.719064320430302,20.194082
91477,21,18.3576611385408,34.2369018337434,-1.6036329807513,18.253618
91495,21,18.0025220305062,37.6784539374756,-0.35513910803459936,17.899256
91513,21,18.6549717830889,38.4447029177735,0.6524497525827009,18.815676
91531,21,19.9861352099859,37.0502753266684,1.3311634268969996,20.100119
91549,21,21.2331804986743,34.1989017847681,1.2470452886884011,21.312445
91567,21,22.2369353989682,31.5257069247127,1.0037549002938988,22.19712
91585,21,22.5237236385855,29.3722577024538,0.2867882396173016,22.657042
91603,39,22.5233314508419,28.7550018072959,-0.0003921877435999477,22.425581
91621,39,21.9938588091807,67.3632621669069,-0.5294726416612008,22.085333
91639,39,21.606967838817,68.5268891644585,-0.38689097036370157,21.444092
91657,39,26.5278417252691,69.3855752978378,4.9208738864520996,26.78578
91675,39,30.3027180678259,58.8597611292726,3.7748763425568015,30.465525
91693,39,33.7414228055615,50.7837767161739,3.4387047377355984,33.57817
91711,39,35.6379919226177,43.4224865098679,1.8965691170562025,35.61129
91729,39,36.7233761815662,39.3632527318342,1.0853842589485012,36.71529
91747,39,37.044458809611,37.0407980656711,0.3210826280447989,37.176952
91765,39,37.3128026894364,36.3559319739388,0.26834387982540164,37.18248
91783,39,37.2364285338176,35.7836466473815,-0.0763741556188009,37.288082
91801,39,37.0827995328093,35.9503269859885,-0.153629001008305,37.183216
91819,39,37.0006653333719,36.2828483305008,-0.08213419943739808,37.003536
91837,39,36.8505977911026,36.4622735424454,-0.15006754226929786,36.931145
91855,39,36.7665953604403,36.7875548936713,-0.08400243066230217,36.804382
91873,39,36.9186062682127,36.9713807649033,0.15201090777240012,36.72874
91891,39,36.7864218159415,36.6491003085099,-0.13218445227119702,36.89114
91909,39,36.6609879834518,36.9361614233346,-0.12543383248970486,36.781723
91927,39,36.7373272672353,37.2089663527533,0.07633928378350419,36.63626
91945,39,36.7628738808233,37.0491804075913,0.02554661358799848,36.722054
91963,39,36.6862515287825,36.9982154365196,-0.07662235204080048,36.7666
91981,39,36.6092445237546,37.1663596258679,-0.0770070050279017,36.68406
91999,39,36.6173494615934,37.3354586788133,0.008104937838801618,36.604317
92017,20,36.5667128903465,37.3221230487747,-0.05063657124689769,36.621395
92035,20,36.5077339130448,0.0,-0.058978977301698876,36.586987
92053,20,36.4617373808903,0.0,-0.045996532154504166,36.59089
92071,20,35.0153142744723,0.0,-1.4464231064179955,34.647133
92089,20,32.9509344003822,0.0,-2.0643798740901005,33.138645
92107,20,31.0292258139414,4.32628176046528,-1.9217085864408006,30.939022
92125,20,28.9100565171159,8.4264103856935,-2.1191692968255005,28.8582
92143,20,26.6500008224024,12.9533472247005,-2.2600556947135004,26.553745
92161,20,23.9157488766756,17.7860748361322,-2.7342519457268004,24.115442
92179,20,20.9709177102814,23.6397814883233,-2.9448311663941986,20.967402
92197,20,18.2706404796806,29.9498118447915,-2.7002772306008005,18.343744
92215,20,16.6914716636161,35.7402619640125,-1.5791688160645023,16.655067
92233,20,16.8989642583428,39.1305082636263,0.2074925947267019,16.751194
92251,20,17.905150650306,38.6910406332337,1.0061863919631975,18.212084
92269,20,19.8096088779675,36.5380233568119,1.9044582276615003,19.744352
92287,20,21.2966486001255,32.4565087143066,1.487039722158002,21.201378
92305,20,21.9808780301813,29.2671309947601,0.684229430055801,22.18369
92323,20,22.2310405177969,27.7972626038917,0.25016248761559723,22.092222
92341,20,21.7933678152166,27.2573088567486,-0.4376727025802971,21.799294
92359,20,20.9209829330459,28.1923378673542,-0.872384882170703,21.080051
92377,20,20.074702413149,30.0605658332051,-0.8462805198968972,20.090609
92395,20,19.2404553075033,31.8742775874918,-0.8342471056457015,19.466536
92413,41,19.3549733426363,33.6636110981545,0.11451803513299907,19.084167
92431,41,19.4977272085904,78.4642564295944,0.1427538659541021,19.59681
92449,41,20.0966561829085,78.1947117332751,0.598928974318099,20.125458
92467,41,27.0724387323429,76.9464296330168,6.975782549434399,26.9606
92485,41,31.5609581398416,62.0187821482374,4.4885194074987,31.824183
92503,41,35.4982159138267,52.4144985224279,3.937257773985099,35.25625
92521,41,37.3517612574958,43.9850684463326,1.8535453436691043,37.40176
92539,41,38.4596910819213,40.0185326060474,1.1079298244254971,38.48068
92557,41,38.832552360295,37.6482025194368,0.37286127837369776,38.87624
92575,41,39.1801844471193,36.8527178525707,0.347632086824305,38.972683
92593,41,38.9202109395222,36.1107182491446,-0.2599735075971026,39.154163
92611,41,38.8370423124318,36.6714438265239,-0.08316862709040151,38.868618
92629,41,38.7716733313667,36.8533632783436,-0.06536898106509881,38.743767
92647,41,38.7630832976337,36.9972433604594,-0.008590033733000269,38.712658
92665,41,38.6554976758186,37.0194433225281,-0.10758562181509745,38.71421
92683,41,38.5609476224974,37.2540033708318,-0.09455005332119981,38.62159
92701,41,38.3610906702244,37.4607843532426,-0.19985695227300226,38.53215
92719,41,38.4428314051849,37.8936087827852,0.08174073496049772,38.354477
92737,41,38.5198822737726,37.7227446909176,0.07705086858770471,38.438583
92755,41,38.5433768817678,37.5618019099628,0.02349460799519676,38.540348
92773,41,38.4143057239633,37.515606799218,-0.1290711578044963,38.554928
92791,41,38.5948435851933,37.7966254609461,0.18053786123000037,38.424595
92809,43,38.3618576777763,37.4137513975727,-0.2329859074170031,38.589092
92827,43,38.5510727117228,42.2075800229174,0.1892150339465033,38.390026
92845,43,38.46174660387,41.8095698605676,-0.08932610785280559,38.51636
92863,43,38.7340106586728,42.0087099549528,0.2722640548028039,38.77106
92881,43,39.199994825606,41.432390451003,0.4659841669331968,38.99511
92899,43,39.3095284527195,40.4400801456778,0.10953362711349968,39.46469
92917,43,39.5661046084184,40.2115669642837,0.2565761556989017,39.55048
92935,43,39.6949162009642,39.6674620310164,0.12881159254580155,39.721897
92953,43,40.0661087953266,39.3969774970197,0.37119259436239815,39.83714
92971,43,39.9850610800664,38.6063675330513,-0.0810477152601976,40.160225
92989,43,40.059565599103,38.785184307207,0.07450451903660138,40.077965
93007,43,40.0000666093084,38.630478817416,-0.059498989794604995,40.099518
93025,43,40.0757751843104,38.7630846583137,0.0757085750020039,40.055687
93043,43,40.1084469862887,38.6057710521115,0.03267180197829589,40.116543
93061,43,40.0865752415875,38.5406430888609,-0.021871744701201123,40.15656
93079,43,40.2220456831106,38.5924556937396,0.13547044152310406,40.127323
93097,43,40.2265695984983,38.3068063555283,0.004523915387700583,40.250324
93115,43,40.329595016686,38.3018078560436,0.10302541818769839,40.260212
93133,43,40.4527743544614,38.085515970445,0.12317933777539736,40.340134
93151,43,40.0331121584874,37.8258194228776,-0.41966219597399856,40.457485
93169,43,40.340252619353,38.7303093240402,0.30714046086560387,40.052822
93187,43,40.1531930378933,38.0765183501096,-0.1870595814596996,40.31811
93205,20,40.1975401841935,38.4822662324539,0.04434714630019698,40.2019
93223,20,40.2020756963617,0.0,0.0045355121682035815,40.201283
93241,20,39.9998562117462,0.0,-0.20221948461550454,40.209743
93259,20,38.6225732196288,0.0,-1.3772829921174008,38.37912
93277,20,37.0544769112898,0.0,-1.5680963083390012,36.951298
93295,20,35.3029381822386,0.0,-1.7515387290511981,35.30252
93313,20,33.4194497159507,0.0,-1.8834884662879006,33.444626
93331,20,31.4105847405061,3.40731304961831,-2.008864975444599,31.438278
93349,20,29.3317190585114,7.6935985580182,-2.0788656819946993,29.262417
93367,20,26.7530294100278,12.1334381974634,-2.5786896484836,26.994354
93385,20,24.0851030891673,17.6489214277194,-2.6679263208604986,24.200861
93403,20,21.2498870977493,23.3601851047505,-2.835215991418,21.130987
93421,20,18.6113048535422,29.4348040587295,-2.6385822442071003,18.63521
93439,20,17.1201296148614,35.0924459137877,-1.4911752386807997,16.94499
93457,20,16.9675257929061,38.2933689725971,-0.15260382195530298,17.036884
93475,20,18.1815937197453,38.6255820951495,1.2140679268392027,18.09323
93493,20,19.7742807755131,36.0265427968914,1.5926870557677972,19.83049
93511,20,21.2109072629585,32.613309078827,1.4366264874454018,21.172333
93529,20,22.0877414773537,29.532127586479,0.876834214395199,22.016047
93547,20,22.0418255499643,27.6492671618794,-0.04591592738939809,22.223566
93565,20,21.6415064848176,27.7442206096153,-0.4003190651467001,21.653326
93583,20,20.6801208955181,28.5994465602383,-0.9613855892994998,20.906101
93601,27,20.1170750465892,30.6588382656017,-0.5630458489289012,19.938286
93619,27,19.6171185710921,46.8804196227815,-0.4999564754971004,19.623781
93637,27,19.5190461069997,47.9644845610089,-0.09807246409240022,19.718704
93655,27,22.4049343042343,48.1873551210513,2.8858881972345998,22.37479
93673,27,24.4609439672507,42.0097961776871,2.0560096630164004,24.765232
93691,27,26.6904006139241,37.6074385727923,2.229456646673402,26.51766
93709,27,27.5558580181311,32.8295547187862,0.8654574042069996,27.592516
93727,27,28.1829472778091,30.9736729862024,0.627089259677998,28.01175
93745,27,27.9042866798167,29.6276250118819,-0.27866059799239906,28.0915
93763,27,27.5802096953719,30.2233483184766,-0.32407698444480104,27.57727
93781,27,26.9873990624047,30.9169617693323,-0.5928106329671969,27.067228
93799,27,26.3629632335921,32.187557817865,-0.6244358288126008,26.55339
93817,27,26.1864841642096,33.526994014136,-0.17647906938250202,26.040075
93835,27,26.0976839308797,33.9066206308364,-0.0888002333298985,26.064524
93853,27,25.8807703269992,34.0984750644517,-0.2169136038804993,26.149473
93871,27,25.9809259812977,34.5652830877333,0.10015565429849715,25.984167
93889,27,25.9986309693448,34.3523449604832,0.0177049880471003,26.090963
93907,27,26.1039133007053,34.3160938686949,0.10528233136050247,26.16042
93925,27,26.4424088850025,34.0919593867909,0.33849558429719906,26.23641
93943,27,26.3302877561802,33.3674041501246,-0.11212112882229874,26.551418
93961,27,26.5096392867716,33.6088484192791,0.17935153059139708,26.433918
93979,27,26.5336325380088,33.225273744759,0.023993251237200752,26.520247
93997,27,26.2623515633515,33.1746387938314,-0.27128097465729795,26.57532
94015,31,26.4942252152049,33.7573264176784,0.23187365185339814,26.278946
94033,31,26.2660360348255,41.8412068633748,-0.22818918037939895,26.484274
94051,31,26.1944052165653,42.3383045366192,-0.0716308182601999,26.341183
94069,31,27.1345806365889,42.4999710299515,0.9401754200235999,27.16899
94087,31,28.3727168470016,40.491434470445,1.2381362104126978,28.041613
94105,31,29.2341149145311,37.8421795464274,0.8613980675295032,29.189709
94123,31,29.866145819511,35.9989307837813,0.6320309049798993,29.807549
94141,31,29.928500890125,34.6462155487572,0.06235507061400014,30.142715
94159,31,30.0236523593394,34.514384444501,0.09515146921440021,30.043234
94177,31,30.1133331419899,34.3120994482285,0.08968078265050039,30.003397
94195,31,30.1942959228397,34.1213879070769,0.08096278084979858,30.081272
94213,31,29.9747190989615,33.9492245784781,-0.21957682387819943,30.14514
94231,31,29.7575607244515,34.4215815672629,-0.21715837450999942,29.92655
94249,31,29.8982338162897,34.8891229013769,0.14067309183819887,29.699478
94267,31,29.6814405482665,34.589483563029,-0.2167932680231992,29.8605
94285,31,29.8004617022437,35.0563712945007,0.11902115397720081,29.701399
94303,31,29.9822506328173,34.8033042952189,0.18178893057359957,29.778605
94321,31,29.7416813193448,34.4153988171072,-0.240569313472502,29.992088
94339,31,29.6214380253482,34.9331438583839,-0.12024329399659806,29.753347
94357,31,29.6155293348902,35.1931970641879,-0.00590869045799991,29.598658
94375,31,29.5780748070442,35.208206213493,-0.037454527846001895,29.629192
94393,31,29.8848111203896,35.2908911921353,0.3067363133454002,29.61997
94411,12,29.6236002625326,34.6353502569013,-0.26121085785699805,29.9043
94429,12,29.5381178165695,0.0,-0.08548244596310184,29.686874
94447,12,29.7221449120201,0.0,0.18402709545059892,29.540419
94465,12,27.511775848418,0.0,-2.210369063602098,27.502691
94483,12,24.9780100591969,0.0,-2.5337657892211,25.026962
94501,12,22.2250111418561,4.29147890701734,-2.7529989173408005,22.194408
94519,12,18.9394521868259,10.1746794312751,-3.2855589550302007,19.056072
94537,12,14.9617388439245,17.2048842659428,-3.9777133429013993,15.115171
94555,12,10.2366964187117,25.7253253423522,-4.7250424252128,9.987521
94573,12,4.77416902026009,35.85552475118,-5.46252739845161,4.915369
94591,12,6.80125637336373,47.5756327044646,2.0270873531036395,6.8090363
94609,12,11.95785786659,43.2397694445708,5.156601493226271,12.114625
94627,12,17.696387064602,32.1876648735553,5.7385291980119995,17.6462
94645,12,20.1486182434029,19.8785911241652,2.4522311788009006,20.344563
94663,12,20.5585180597097,14.608906705227,0.40989981630680106,20.412302
