tiempo,referencia,hc,f_pid
37632,39,36.9101362184605,99.99
37633,39,37.1723462034475,99.99
37634,39,37.4312124261079,99.99
37635,39,37.6868368030714,99.99
37636,39,37.9393163849877,99.99
37637,39,38.1887436701188,99.99
37638,39,38.4352068926589,99.99
37639,39,38.6787902882125,99.99
37640,39,38.9195743385915,99.99
37641,39,39.1576359978552,99.99
37642,39,39.3930489013109,99.99
37643,39,39.6258835590097,99.99
37644,39,39.8562075351117,99.99
37645,39,40.0840856143551,99.99
37646,39,40.3095799567383,99.99
37647,39,40.5327502414114,99.99
37648,39,40.7536538006802,99.99
37649,39,40.9723457449336,99.99
37650,39,41.1888790792309,99.99
37651,39,41.1203673362105,0.01
37652,39,41.0367172689628,0.01
37653,39,40.952866324107,0.01
37654,39,40.8688132054962,0.01
37655,39,40.7845566033119,0.01
37656,39,40.7000951938632,0.01
37657,39,40.6154276393821,0.01
37658,39,40.5305525878155,0.01
37659,39,40.4454686726123,0.01
37660,39,40.3601745125072,0.01
37661,39,40.2746687113005,0.01
37662,39,40.1889498576327,0.01
37663,39,40.1030165247557,0.01
37664,39,40.016867270299,0.01
37665,39,39.9305006360319,0.01
37666,39,39.84391514762,0.01
37667,39,39.7571093143784,0.01
37668,39,39.6700816290185,0.01
37669,39,39.582830567391,0.01
37670,39,39.495354588223,0.01
37671,39,39.4076521328502,0.01
37672,39,39.3197216249436,0.01
37673,39,39.2315614702308,0.01
37674,39,39.1431700562114,0.01
37675,39,39.0545457518668,0.01
37676,39,38.9656869073643,0.01
37677,39,38.8765918537546,0.01
37678,39,38.787258902663,0.01
37679,39,38.6976863459754,0.01
37680,39,38.6078724555159,0.01
37681,39,38.5788613246662,30.8896458827956
37682,39,38.5530584560926,30.8896458827956
37683,39,38.5272570677974,30.8896458827956
37684,39,38.5014571886583,30.8896458827956
37685,39,38.4756588476507,30.8896458827956
37686,39,38.4498620738472,30.8896458827956
37687,39,38.4240668964185,30.8896458827956
37688,39,38.3982733446331,30.8896458827956
37689,39,38.3724814478577,30.8896458827956
37690,39,38.3466912355575,30.8896458827956
37691,39,38.3209027372964,30.8896458827956
37692,39,38.2951159827367,30.8896458827956
37693,39,38.2693310016402,30.8896458827956
37694,39,38.2435478238676,30.8896458827956
37695,39,38.217766479379,30.8896458827956
37696,39,38.1919869982342,30.8896458827956
37697,39,38.1662094105928,30.8896458827956
37698,39,38.1404337467143,30.8896458827956
37699,39,38.1146600369585,30.8896458827956
37700,39,38.0888883117854,30.8896458827956
37701,39,38.0631186017558,30.8896458827956
37702,39,38.0373509375312,30.8896458827956
37703,39,38.011585349874,30.8896458827956
37704,39,37.9858218696478,30.8896458827956
37705,39,37.9600605278176,30.8896458827956
37706,39,37.9343013554498,30.8896458827956
37707,39,37.9085443837128,30.8896458827956
37708,39,37.8827896438767,30.8896458827956
37709,39,37.8570371673138,30.8896458827956
37710,39,37.8312869854987,30.8896458827956
37711,39,37.7424068106306,0.01
37712,39,37.6499496533829,0.01
37713,39,37.5572297372824,0.01
37714,39,37.4642450533449,0.01
37715,39,37.3709935674506,0.01
37716,39,37.2774732199063,0.01
37717,39,37.1836819249971,0.01
37718,39,37.0896175705285,0.01
37719,39,36.9952780173581,0.01
37720,39,36.9006610989161,0.01
37721,39,36.8057646207155,0.01
37722,39,36.7105863598508,0.01
37723,39,36.6151240644851,0.01
37724,39,36.5193754533253,0.01
37725,39,36.4233382150851,0.01
37726,39,36.3270100079353,0.01
37727,39,36.2303884589412,0.01
37728,39,36.1334711634872,0.01
37729,39,36.0362556846866,0.01
37730,39,35.9387395527781,0.01
37731,39,35.8409202645079,0.01
37732,39,35.7427952824961,0.01
37733,39,35.6443620345883,0.01
37734,39,35.5456179131914,0.01
37735,39,35.4465602745925,0.01
37736,39,35.3471864382615,0.01
37737,39,35.2474936861366,0.01
37738,39,35.1474792618907,0.01
37739,39,35.0471403701813,0.01
37740,39,34.9464741758795,0.01
37741,39,35.1088210402821,75.0039781061429
37742,39,35.2833782991203,75.0039781061429
37743,39,35.4562892679256,75.0039781061429
37744,39,35.6275905502684,75.0039781061429
37745,39,35.7973174722438,75.0039781061429
37746,39,35.9655041428721,75.0039781061429
37747,39,36.1321835109145,75.0039781061429
37748,39,36.2973874183567,75.0039781061429
37749,39,36.4611466507973,75.0039781061429
37750,39,36.6234909849537,75.0039781061429
37751,39,36.7844492334846,75.0039781061429
37752,39,36.9440492873094,75.0039781061429
37753,39,37.1023181555943,75.0039781061429
37754,39,37.2592820035575,75.0039781061429
37755,39,37.4149661882368,75.0039781061429
37756,39,37.5693952923522,75.0039781061429
37757,39,37.7225931563839,75.0039781061429
37758,39,37.8745829089799,75.0039781061429
37759,39,38.0253869957965,75.0039781061429
37760,39,38.1750272068694,75.0039781061429
37761,39,38.3235247026051,75.0039781061429
37762,39,38.4709000384761,75.0039781061429
37763,39,38.6171731884969,75.0039781061429
37764,39,38.7623635675547,75.0039781061429
37765,39,38.90649005266,75.0039781061429
37766,39,39.0495710031814,75.0039781061429
37767,39,39.1916242801219,75.0039781061429
37768,39,39.3326672644914,75.0039781061429
37769,39,39.4727168748278,75.0039781061429
37770,39,39.6117895839113,75.0039781061429
37771,39,39.5357090329123,0.01
37772,39,39.4481111777741,0.01
37773,39,39.3602859990016,0.01
37774,39,39.2722319106294,0.01
37775,39,39.1839473085958,0.01
37776,39,39.0954305704555,0.01
37777,39,39.0066800550864,0.01
37778,39,38.9176941023898,0.01
37779,39,38.8284710329848,0.01
37780,39,38.7390091478968,0.01
37781,39,38.6493067282386,0.01
37782,39,38.5593620348857,0.01
37783,39,38.4691733081442,0.01
37784,39,38.3787387674122,0.01
37785,39,38.2880566108334,0.01
37786,39,38.197125014944,0.01
37787,39,38.1059421343117,0.01
37788,39,38.0145061011668,0.01
37789,39,37.922815025026,0.01
37790,39,37.830866992307,0.01
37791,39,37.7386600659359,0.01
37792,39,37.6461922849449,0.01
37793,39,37.5534616640622,0.01
37794,39,37.4604661932917,0.01
37795,39,37.3672038374847,0.01
37796,39,37.2736725359006,0.01
37797,39,37.1798702017592,0.01
37798,39,37.0857947217815,0.01
37799,39,36.9914439557216,0.01
37800,39,36.8968157358863,0.01
37801,39,36.9422008522162,49.6064833135124
37802,39,36.9947762934305,49.6064833135124
37803,39,37.0471619131334,49.6064833135124
37804,39,37.0993591848213,49.6064833135124
37805,39,37.151369564122,49.6064833135124
37806,39,37.2031944890887,49.6064833135124
37807,39,37.2548353804893,49.6064833135124
37808,39,37.3062936420881,49.6064833135124
37809,39,37.3575706609225,49.6064833135124
37810,39,37.4086678075746,49.6064833135124
37811,39,37.459586436436,49.6064833135124
37812,39,37.5103278859677,49.6064833135124
37813,39,37.5608934789554,49.6064833135124
37814,39,37.6112845227588,49.6064833135124
37815,39,37.6615023095558,49.6064833135124
37816,39,37.7115481165829,49.6064833135124
37817,39,37.7614232063694,49.6064833135124
37818,39,37.8111288269681,49.6064833135124
37819,39,37.8606662121806,49.6064833135124
37820,39,37.910036581779,49.6064833135124
37821,39,37.9592411417223,49.6064833135124
37822,39,38.0082810843693,49.6064833135124
37823,39,38.0571575886873,49.6064833135124
37824,39,38.1058718204559,49.6064833135124
37825,39,38.1544249324687,49.6064833135124
37826,39,38.2028180647287,49.6064833135124
37827,39,38.2510523446422,49.6064833135124
37828,39,38.2991288872076,49.6064833135124
37829,39,38.347048795201,49.6064833135124
37830,39,38.3948131593588,49.6064833135124
37831,39,38.3111032667967,0.01
37832,39,38.2202351744451,0.01
37833,39,38.1291162679845,0.01
37834,39,38.0377446853517,0.01
37835,39,37.9461185418662,0.01
37836,39,37.8542359298473,0.01
37837,39,37.762094918223,0.01
37838,39,37.6696935521303,0.01
37839,39,37.5770298525073,0.01
37840,39,37.4841018156755,0.01
37841,39,37.3909074129131,0.01
37842,39,37.2974445900193,0.01
37843,39,37.2037112668678,0.01
37844,39,37.1097053369515,0.01
37845,39,37.0154246669159,0.01
37846,39,36.9208670960826,0.01
37847,39,36.8260304359612,0.01
37848,39,36.7309124697508,0.01
37849,39,36.6355109518294,0.01
37850,39,36.5398236072318,0.01
37851,39,36.4438481311152,0.01
37852,39,36.3475821882121,0.01
37853,39,36.251023412271,0.01
37854,39,36.154169405483,0.01
37855,39,36.0570177378951,0.01
37856,39,35.9595659468101,0.01
37857,39,35.8618115361708,0.01
37858,39,35.7637519759307,0.01
37859,39,35.6653847014083,0.01
37860,39,35.5667071126264,0.01
37861,39,35.7101423440155,71.7955853159092
37862,39,35.8650366326953,71.7955853159092
37863,39,36.018631417546,71.7955853159092
37864,39,36.1709523021886,71.7955853159092
37865,39,36.3220240978832,71.7955853159092
37866,39,36.4718708567872,71.7955853159092
37867,39,36.6205159034579,71.7955853159092
37868,39,36.7679818647114,71.7955853159092
37869,39,36.9142906979412,71.7955853159092
37870,39,37.0594637179908,71.7955853159092
37871,39,37.2035216226696,71.7955853159092
37872,39,37.3464845169946,71.7955853159092
37873,39,37.4883719362337,71.7955853159092
37874,39,37.6292028678218,71.7955853159092
37875,39,37.7689957722169,71.7955853159092
37876,39,37.9077686027563,71.7955853159092
37877,39,38.0455388245717,71.7955853159092
37878,39,38.1823234326155,71.7955853159092
37879,39,38.3181389688511,71.7955853159092
37880,39,38.4530015386495,71.7955853159092
37881,39,38.5869268264411,71.7955853159092
37882,39,38.7199301106595,71.7955853159092
37883,39,38.8520262780178,71.7955853159092
37884,39,38.9832298371527,71.7955853159092
37885,39,39.11355493167,71.7955853159092
37886,39,39.2430153526236,71.7955853159092
37887,39,39.3716245504565,71.7955853159092
37888,39,39.4993956464326,71.7955853159092
37889,39,39.6263414435854,71.7955853159092
37890,39,39.7524744372077,71.7955853159092
37891,39,39.67609297763,0.01
37892,39,39.5888573764238,0.01
37893,39,39.5013969645677,0.01
37894,39,39.413710184606,0.01
37895,39,39.3257954614372,0.01
37896,39,39.2376512020359,0.01
37897,39,39.1492757951686,0.01
37898,39,39.0606676111038,0.01
37899,39,38.9718250013164,0.01
37900,39,38.8827462981857,0.01
37901,39,38.7934298146875,0.01
37902,39,38.7038738440796,0.01
37903,39,38.6140766595807,0.01
37904,39,38.5240365140429,0.01
37905,39,38.4337516396169,0.01
37906,39,38.3432202474106,0.01
37907,39,38.2524405271398,0.01
37908,39,38.1614106467725,0.01
37909,39,38.0701287521642,0.01
37910,39,37.9785929666866,0.01
37911,39,37.8868013908478,0.01
37912,39,37.794752101904,0.01
37913,39,37.7024431534629,0.01
37914,39,37.6098725750788,0.01
37915,39,37.5170383718384,0.01
37916,39,37.4239385239372,0.01
37917,39,37.330570986247,0.01
37918,39,37.2369336878734,0.01
37919,39,37.1430245317039,0.01
37920,39,37.0488413939445,0.01
37921,39,37.0777484003975,45.5586484327193
37922,39,37.1130434530297,45.5586484327193
37923,39,37.1482385680888,45.5586484327193
37924,39,37.1833343186905,45.5586484327193
37925,39,37.218331272848,45.5586484327193
37926,39,37.2532299935341,45.5586484327193
37927,39,37.2880310387415,45.5586484327193
37928,39,37.3227349615431,45.5586484327193
37929,39,37.3573423101503,45.5586484327193
37930,39,37.3918536279716,45.5586484327193
37931,39,37.4262694536694,45.5586484327193
37932,39,37.4605903212164,45.5586484327193
37933,39,37.4948167599508,45.5586484327193
37934,39,37.5289492946314,45.5586484327193
37935,39,37.562988445491,45.5586484327193
37936,39,37.5969347282894,45.5586484327193
37937,39,37.6307886543658,45.5586484327193
37938,39,37.6645507306901,45.5586484327193
37939,39,37.6982214599138,45.5586484327193
37940,39,37.7318013404197,45.5586484327193
37941,39,37.7652908663711,45.5586484327193
37942,39,37.7986905277606,45.5586484327193
37943,39,37.8320008104576,45.5586484327193
37944,39,37.8652221962556,45.5586484327193
37945,39,37.8983551629185,45.5586484327193
37946,39,37.9314001842263,45.5586484327193
37947,39,37.9643577300205,45.5586484327193
37948,39,37.9972282662482,45.5586484327193
37949,39,38.0300122550061,45.5586484327193
37950,39,38.0627101545837,45.5586484327193
37951,39,37.9773745373529,0.01
37952,39,37.8855795486036,0.01
37953,39,37.7935268210334,0.01
37954,39,37.701214407933,0.01
37955,39,37.6086403385344,0.01
37956,39,37.5158026175959,0.01
37957,39,37.4226992249794,0.01
37958,39,37.3293281152172,0.01
37959,39,37.2356872170694,0.01
37960,39,37.1417744330717,0.01
37961,39,37.0475876390725,0.01
37962,39,36.95312468376,0.01
37963,39,36.8583833881778,0.01
37964,39,36.7633615452304,0.01
37965,39,36.6680569191764,0.01
37966,39,36.5724672451106,0.01
37967,39,36.4765902284335,0.01
37968,39,36.3804235443091,0.01
37969,39,36.2839648371091,0.01
37970,39,36.187211719845,0.01
37971,39,36.0901617735858,0.01
37972,39,35.9928125468622,0.01
37973,39,35.8951615550564,0.01
37974,39,35.7972062797776,0.01
37975,39,35.6989441682219,0.01
37976,39,35.6003726325164,0.01
37977,39,35.5014890490481,0.01
37978,39,35.4022907577752,0.01
37979,39,35.3027750615224,0.01
37980,39,35.2029392252577,0.01
37981,39,35.3658415809004,75.6682821658451
37982,39,35.5409426439123,75.6682821658451
37983,39,35.7144002466366,75.6682821658451
37984,39,35.886250776191,75.6682821658451
37985,39,36.0565293549543,75.6682821658451
37986,39,36.2252699001259,75.6682821658451
37987,39,36.3925051797623,75.6682821658451
37988,39,36.5582668655426,75.6682821658451
37989,39,36.7225855824897,75.6682821658451
37990,39,36.8854909558596,75.6682821658451
37991,39,37.0470116553912,75.6682821658451
37992,39,37.207175437095,75.6682821658451
37993,39,37.3660091827453,75.6682821658451
37994,39,37.5235389372264,75.6682821658451
37995,39,37.6797899438744,75.6682821658451
37996,39,37.8347866779413,75.6682821658451
37997,39,37.9885528783038,75.6682821658451
37998,39,38.1411115775245,75.6682821658451
37999,39,38.2924851303715,75.6682821658451
38000,46,38.4426952408879,75.6682821658451
38001,46,38.5917629881023,75.6682821658451
38002,46,38.7397088504613,75.6682821658451
38003,46,38.8865527290599,75.6682821658451
38004,46,39.0323139697418,75.6682821658451
38005,46,39.1770113841346,75.6682821658451
38006,46,39.3206632696821,75.6682821658451
38007,46,39.4632874287317,75.6682821658451
38008,46,39.6049011867292,75.6682821658451
38009,46,39.745521409572,75.6682821658451
38010,46,39.8851645201675,75.6682821658451
38011,46,39.9768309552396,62.1658589170775
38012,46,40.0655832274751,62.1658589170775
38013,46,40.1539136692372,62.1658589170775
38014,46,40.2418268790195,62.1658589170775
38015,46,40.3293273765045,62.1658589170775
38016,46,40.4164196044023,62.1658589170775
38017,46,40.5031079302344,62.1658589170775
38018,46,40.5893966480654,62.1658589170775
38019,46,40.6752899801846,62.1658589170775
38020,46,40.7607920787388,62.1658589170775
38021,46,40.8459070273182,62.1658589170775
38022,46,40.9306388424974,62.1658589170775
38023,46,41.0149914753317,62.1658589170775
38024,46,41.0989688128125,62.1658589170775
38025,46,41.1825746792808,62.1658589170775
38026,46,41.2658128378023,62.1658589170775
38027,46,41.3486869915032,62.1658589170775
38028,46,41.4312007848703,62.1658589170775
38029,46,41.5133578050151,62.1658589170775
38030,46,41.5951615829032,62.1658589170775
38031,46,41.676615594551,62.1658589170775
38032,46,41.7577232621895,62.1658589170775
38033,46,41.8384879553978,62.1658589170775
38034,46,41.9189129922056,62.1658589170775
38035,46,41.9990016401672,62.1658589170775
38036,46,42.0787571174067,62.1658589170775
38037,46,42.1581825936365,62.1658589170775
38038,46,42.2372811911485,62.1658589170775
38039,46,42.3160559857803,62.1658589170775
38040,46,42.3945100078565,62.1658589170775
38041,46,42.3776221198802,32.0483662498976
38042,46,42.3557267904393,32.0483662498976
38043,46,42.3338332689169,32.0483662498976
38044,46,42.3119415718311,32.0483662498976
38045,46,42.29005171574,32.0483662498976
38046,46,42.2681637172421,32.0483662498976
38047,46,42.2462775929762,32.0483662498976
38048,46,42.2243933596212,32.0483662498976
38049,46,42.2025110338967,32.0483662498976
38050,46,42.1806306325625,32.0483662498976
38051,46,42.158752172419,32.0483662498976
38052,46,42.136875670307,32.0483662498976
38053,46,42.115001143108,32.0483662498976
38054,46,42.0931286077442,32.0483662498976
38055,46,42.0712580811782,32.0483662498976
38056,46,42.0493895804136,32.0483662498976
38057,46,42.0275231224947,32.0483662498976
38058,46,42.0056587245066,32.0483662498976
38059,46,41.9837964035752,32.0483662498976
38060,46,41.9619361768674,32.0483662498976
38061,46,41.9400780615912,32.0483662498976
38062,46,41.9182220749954,32.0483662498976
38063,46,41.8963682343699,32.0483662498976
38064,46,41.8745165570459,32.0483662498976
38065,46,41.8526670603954,32.0483662498976
38066,46,41.8308197618321,32.0483662498976
38067,46,41.8089746788105,32.0483662498976
38068,46,41.7871318288266,32.0483662498976
38069,46,41.7652912294178,32.0483662498976
38070,46,41.7434528981627,32.0483662498976
38071,46,41.8156550628647,61.0824658846671
38072,46,41.8925009399013,61.0824658846671
38073,46,41.9690361093264,61.0824658846671
38074,46,42.0452634337101,61.0824658846671
38075,46,42.1211857341642,61.0824658846671
38076,46,42.1968057911595,61.0824658846671
38077,46,42.2721263453234,61.0824658846671
38078,46,42.3471500982169,61.0824658846671
38079,46,42.4218797130932,61.0824658846671
38080,46,42.4963178156374,61.0824658846671
38081,46,42.5704669946878,61.0824658846671
38082,46,42.6443298029402,61.0824658846671
38083,46,42.7179087576354,61.0824658846671
38084,46,42.7912063412292,61.0824658846671
38085,46,42.8642250020475,61.0824658846671
38086,46,42.9369671549248,61.0824658846671
38087,46,43.0094351818287,61.0824658846671
38088,46,43.0816314324688,61.0824658846671
38089,46,43.1535582248918,61.0824658846671
38090,46,43.2252178460622,61.0824658846671
38091,46,43.2966125524307,61.0824658846671
38092,46,43.3677445704877,61.0824658846671
38093,46,43.4386160973061,61.0824658846671
38094,46,43.5092293010699,61.0824658846671
38095,46,43.579586321592,61.0824658846671
38096,46,43.6496892708198,61.0824658846671
38097,46,43.7195402333294,61.0824658846671
38098,46,43.7891412668087,61.0824658846671
38099,46,43.8584944025299,61.0824658846671
38100,46,43.9276016458115,61.0824658846671
38101,46,43.8575795939985,0.01
38102,46,43.7800830054244,0.01
38103,46,43.7024227441311,0.01
38104,46,43.624597882083,0.01
38105,46,43.5466074826483,0.01
38106,46,43.4684506004885,0.01
38107,46,43.3901262814453,0.01
38108,46,43.3116335624266,0.01
38109,46,43.2329714712899,0.01
38110,46,43.1541390267239,0.01
38111,46,43.0751352381283,0.01
38112,46,42.9959591054916,0.01
38113,46,42.9166096192663,0.01
38114,46,42.8370857602429,0.01
38115,46,42.7573864994206,0.01
38116,46,42.6775107978772,0.01
38117,46,42.5974576066354,0.01
38118,46,42.5172258665274,0.01
38119,46,42.4368145080575,0.01
38120,46,42.3562224512617,0.01
38121,46,42.2754486055654,0.01
38122,46,42.1944918696378,0.01
38123,46,42.1133511312448,0.01
38124,46,42.0320252670985,0.01
38125,46,41.9505131427046,0.01
38126,46,41.8688136122063,0.01
38127,46,41.7869255182264,0.01
38128,46,41.7048476917062,0.01
38129,46,41.6225789517406,0.01
38130,46,41.5401181054122,0.01
38131,46,41.6769506216005,81.6223260957944
38132,46,41.8243291437336,81.6223260957944
38133,46,41.9706974679734,81.6223260957944
38134,46,42.1160719974407,81.6223260957944
38135,46,42.2604687157782,81.6223260957944
38136,46,42.4039032017308,81.6223260957944
38137,46,42.5463906430874,81.6223260957944
38138,46,42.6879458500186,81.6223260957944
38139,46,42.82858326784,81.6223260957944
38140,46,42.9683169892333,81.6223260957944
38141,46,43.1071607659506,81.6223260957944
38142,46,43.2451280200296,81.6223260957944
38143,46,43.3822318545436,81.6223260957944
38144,46,43.51848506391,81.6223260957944
38145,46,43.6539001437786,81.6223260957944
38146,46,43.7884893005212,81.6223260957944
38147,46,43.9222644603404,81.6223260957944
38148,46,44.0552372780173,81.6223260957944
38149,46,44.1874191453148,81.6223260957944
38150,46,44.3188211990529,81.6223260957944
38151,46,44.4494543288713,81.6223260957944
38152,46,44.5793291846939,81.6223260957944
38153,46,44.7084561839093,81.6223260957944
38154,46,44.8368455182793,81.6223260957944
38155,46,44.9645071605898,81.6223260957944
38156,46,45.0914508710534,81.6223260957944
38157,46,45.2176862034758,81.6223260957944
38158,46,45.3432225111976,81.6223260957944
38159,46,45.4680689528192,81.6223260957944
38160,46,45.5922344977199,81.6223260957944
38161,46,45.5281599138217,0.01
38162,46,45.454055783946,0.01
38163,46,45.3798064808284,0.01
38164,46,45.3054112412802,0.01
38165,46,45.230869295561,0.01
38166,46,45.1561798673,0.01
38167,46,45.081342173417,0.01
38168,46,45.0063554240412,0.01
38169,46,44.93121882243,0.01
38170,46,44.8559315648852,0.01
38171,46,44.7804928406691,0.01
38172,46,44.7049018319183,0.01
38173,46,44.6291577135568,0.01
38174,46,44.5532596532076,0.01
38175,46,44.4772068111026,0.01
38176,46,44.4009983399917,0.01
38177,46,44.3246333850497,0.01
38178,46,44.248111083782,0.01
38179,46,44.1714305659295,0.01
38180,46,44.0945909533709,0.01
38181,46,44.0175913600237,0.01
38182,46,43.9404308917446,0.01
38183,46,43.8631086462264,0.01
38184,46,43.7856237128953,0.01
38185,46,43.7079751728051,0.01
38186,46,43.6301620985299,0.01
38187,46,43.5521835540557,0.01
38188,46,43.4740385946694,0.01
38189,46,43.3957262668466,0.01
38190,46,43.3172456081371,0.01
38191,46,43.3890548997727,63.7859848862357
38192,46,43.4684685562924,63.7859848862357
38193,46,43.5475668205807,63.7859848862357
38194,46,43.6263525660248,63.7859848862357
38195,46,43.7048286248242,63.7859848862357
38196,46,43.782997788795,63.7859848862357
38197,46,43.8608628101539,63.7859848862357
38198,46,43.938426402284,63.7859848862357
38199,46,44.0156912404803,63.7859848862357
38200,46,44.0926599626787,63.7859848862357
38201,46,44.1693351701661,63.7859848862357
38202,46,44.2457194282744,63.7859848862357
38203,46,44.3218152670573,63.7859848862357
38204,46,44.3976251819514,63.7859848862357
38205,46,44.4731516344211,63.7859848862357
38206,46,44.5483970525888,63.7859848862357
38207,46,44.6233638318504,63.7859848862357
38208,46,44.6980543354759,63.7859848862357
38209,46,44.7724708951965,63.7859848862357
38210,46,44.8466158117783,63.7859848862357
38211,46,44.9204913555821,63.7859848862357
38212,46,44.9940997671109,63.7859848862357
38213,46,45.0674432575455,63.7859848862357
38214,46,45.1405240092664,63.7859848862357
38215,46,45.2133441763658,63.7859848862357
38216,46,45.2859058851465,63.7859848862357
38217,46,45.3582112346108,63.7859848862357
38218,46,45.4302622969381,63.7859848862357
38219,46,45.5020611179516,63.7859848862357
38220,46,45.5736097175754,63.7859848862357
38221,46,45.5068761052142,0.01
38222,46,45.4327303281602,0.01
38223,46,45.358439159179,0.01
38224,46,45.2840018332066,0.01
38225,46,45.2094175786051,0.01
38226,46,45.1346856170836,0.01
38227,46,45.0598051636183,0.01
38228,46,44.9847754263719,0.01
38229,46,44.9095956066111,0.01
38230,46,44.8342648986234,0.01
38231,46,44.7587824896317,0.01
38232,46,44.6831475597086,0.01
38233,46,44.6073592816889,0.01
38234,46,44.5314168210805,0.01
38235,46,44.4553193359743,0.01
38236,46,44.3790659769524,0.01
38237,46,44.3026558869951,0.01
38238,46,44.2260882013862,0.01
38239,46,44.1493620476168,0.01
38240,46,44.0724765452875,0.01
38241,46,43.9954308060095,0.01
38242,46,43.9182239333035,0.01
38243,46,43.8408550224972,0.01
38244,46,43.7633231606212,0.01
38245,46,43.6856274263031,0.01
38246,46,43.60776688966,0.01
38247,46,43.5297406121889,0.01
38248,46,43.451547646656,0.01
38249,46,43.3731870369832,0.01
38250,46,43.2946578181335,0.01
38251,46,43.3544894930085,59.8201847948395
38252,46,43.4213784170539,59.8201847948395
38253,46,43.4880337107906,59.8201847948395
38254,46,43.5544572191464,59.8201847948395
38255,46,43.6206507641559,59.8201847948395
38256,46,43.6866161453473,59.8201847948395
38257,46,43.7523551401214,59.8201847948395
38258,46,43.817869504122,59.8201847948395
38259,46,43.8831609715986,59.8201847948395
38260,46,43.9482312557617,59.8201847948395
38261,46,44.0130820491302,59.8201847948395
38262,46,44.0777150238721,59.8201847948395
38263,46,44.1421318321375,59.8201847948395
38264,46,44.2063341063853,59.8201847948395
38265,46,44.2703234597027,59.8201847948395
38266,46,44.3341014861184,59.8201847948395
38267,46,44.3976697609093,59.8201847948395
38268,46,44.4610298409012,59.8201847948395
38269,46,44.5241832647627,59.8201847948395
38270,46,44.5871315532944,59.8201847948395
38271,46,44.6498762097107,59.8201847948395
38272,46,44.7124187199176,59.8201847948395
38273,46,44.7747605527838,59.8201847948395
38274,46,44.8369031604069,59.8201847948395
38275,46,44.8988479783741,59.8201847948395
38276,46,44.9605964260184,59.8201847948395
38277,46,45.0221499066688,59.8201847948395
38278,46,45.0835098078964,59.8201847948395
38279,46,45.1446775017554,59.8201847948395
38280,46,45.2056543450196,59.8201847948395
38281,46,45.1377050026585,0.01
38282,46,45.0628305582796,0.01
38283,46,44.9878068622147,0.01
38284,46,44.9126331160104,0.01
38285,46,44.8373085142376,0.01
38286,46,44.761832244406,0.01
38287,46,44.6862034868786,0.01
38288,46,44.6104214147839,0.01
38289,46,44.5344851939274,0.01
38290,46,44.4583939827011,0.01
38291,46,44.3821469319919,0.01
38292,46,44.305743185089,0.01
38293,46,44.2291818775885,0.01
38294,46,44.152462137298,0.01
38295,46,44.0755830841385,0.01
38296,46,43.9985438300457,0.01
38297,46,43.9213434788687,0.01
38298,46,43.843981126268,0.01
38299,46,43.7664558596112,0.01
38300,46,43.6887667578671,0.01
38301,46,43.6109128914983,0.01
38302,46,43.5328933223522,0.01
38303,46,43.4547071035493,0.01
38304,46,43.3763532793708,0.01
38305,46,43.2978308851436,0.01
38306,46,43.2191389471234,0.01
38307,46,43.1402764823764,0.01
38308,46,43.0612424986584,0.01
38309,46,42.9820359942922,0.01
38310,46,42.9026559580427,0.01
38311,46,42.9822411838566,65.8018291634254
38312,46,43.0698242360351,65.8018291634254
38313,46,43.1570279179988,65.8018291634254
38314,46,43.2438560230753,65.8018291634254
38315,46,43.3303122848912,65.8018291634254
38316,46,43.4164003786513,65.8018291634254
38317,46,43.5021239223837,65.8018291634254
38318,46,43.5874864781513,65.8018291634254
38319,46,43.6724915532307,65.8018291634254
38320,46,43.75714260126,65.8018291634254
38321,46,43.8414430233561,65.8018291634254
38322,46,43.9253961692025,65.8018291634254
38323,46,44.0090053381086,65.8018291634254
38324,46,44.0922737800419,65.8018291634254
38325,46,44.1752046966329,65.8018291634254
38326,46,44.2578012421544,65.8018291634254
38327,46,44.3400665244758,65.8018291634254
38328,46,44.4220036059929,65.8018291634254
38329,46,44.5036155045344,65.8018291634254
38330,46,44.5849051942455,65.8018291634254
38331,46,44.665875606449,65.8018291634254
38332,46,44.7465296304858,65.8018291634254
38333,46,44.8268701145335,65.8018291634254
38334,46,44.9068998664056,65.8018291634254
38335,46,44.9866216543308,65.8018291634254
38336,46,45.0660382077133,65.8018291634254
38337,46,45.1451522178749,65.8018291634254
38338,46,45.2239663387786,65.8018291634254
38339,46,45.3024831877353,65.8018291634254
38340,46,45.3807053460937,65.8018291634254
38341,46,45.313945744016,0.01
38342,46,45.2394206528109,0.01
38343,46,45.1647481683895,0.01
38344,46,45.0899275084446,0.01
38345,46,45.0149578838879,0.01
38346,46,44.9398384987685,0.01
38347,46,44.8645685501899,0.01
38348,46,44.7891472282255,0.01
38349,46,44.713573715833,0.01
38350,46,44.6378471887675,0.01
38351,46,44.5619668154936,0.01
38352,46,44.4859317570948,0.01
38353,46,44.4097411671832,0.01
38354,46,44.3333941918066,0.01
38355,46,44.2568899693544,0.01
38356,46,44.1802276304623,0.01
38357,46,44.1034062979151,0.01
38358,46,44.0264250865481,0.01
38359,46,43.9492831031466,0.01
38360,46,43.8719794463448,0.01
38361,46,43.7945132065215,0.01
38362,46,43.7168834656956,0.01
38363,46,43.6390892974186,0.01
38364,46,43.5611297666664,0.01
38365,46,43.4830039297288,0.01
