tiempo,referencia,hc,f_pid,hc_prev,hc_prev_prev,hc_prev_3,hc_prev_4,freq_prev,freq_prev_prev,freq_prev_3,freq_prev_4,y_hat_1,error
84190,7,10.7376051635573,6.63848638563074,13.775903142703,16.8319795595885,18.9780194922434,21.3859050942259,0.01,0.01,0.01,26.553945542523,10.729799,0.0078058929274167355
84200,7,5.61993215406629,6.63848638563074,10.7376051635573,13.775903142703,16.8319795595885,18.9780194922434,6.63848638563074,0.01,0.01,0.01,7.0258965,-1.4059643951585636
84210,7,0.0255709280626747,6.63848638563074,5.61993215406629,10.7376051635573,13.775903142703,16.8319795595885,6.63848638563074,6.63848638563074,0.01,0.01,0.0,0.0255709280626747
84220,7,18.3730388469039,96.6807568071846,0.0255709280626747,5.61993215406629,10.7376051635573,13.775903142703,6.63848638563074,6.63848638563074,6.63848638563074,0.01,18.866854,-0.4938148670853586
84230,7,24.3898465347058,96.6807568071846,18.3730388469039,0.0255709280626747,5.61993215406629,10.7376051635573,96.6807568071846,6.63848638563074,6.63848638563074,6.63848638563074,24.618492,-0.22864559175904375
84240,7,28.4433078638603,96.6807568071846,24.3898465347058,18.3730388469039,0.0255709280626747,5.61993215406629,96.6807568071846,96.6807568071846,6.63848638563074,6.63848638563074,28.849142,-0.4058342107246595
84250,7,27.1516943176511,0.01,28.4433078638603,24.3898465347058,18.3730388469039,0.0255709280626747,96.6807568071846,96.6807568071846,96.6807568071846,6.63848638563074,27.393358,-0.24166391293972111
84260,7,25.4917574564574,0.01,27.1516943176511,28.4433078638603,24.3898465347058,18.3730388469039,0.01,96.6807568071846,96.6807568071846,96.6807568071846,25.818193,-0.32643597921154566
84270,7,23.3938855287946,0.01,25.4917574564574,27.1516943176511,28.4433078638603,24.3898465347058,0.01,0.01,96.6807568071846,96.6807568071846,24.126043,-0.7321577909075501
84280,7,22.3485969528843,24.1701892017962,23.3938855287946,25.4917574564574,27.1516943176511,28.4433078638603,0.01,0.01,0.01,96.6807568071846,22.529459,-0.18086204674948902
84290,7,21.103243306844,24.1701892017962,22.3485969528843,23.3938855287946,25.4917574564574,27.1516943176511,24.1701892017962,0.01,0.01,0.01,21.605278,-0.5020347082927188
84300,7,20.0006960849442,24.1701892017962,21.103243306844,22.3485969528843,23.3938855287946,25.4917574564574,24.1701892017962,24.1701892017962,0.01,0.01,20.388073,-0.38737688258509806
84310,7,17.7336125855297,0.01,20.0006960849442,21.103243306844,22.3485969528843,23.3938855287946,24.1701892017962,24.1701892017962,24.1701892017962,0.01,18.08512,-0.351506661906825
84320,7,14.9219780749425,0.01,17.7336125855297,20.0006960849442,21.103243306844,22.3485969528843,0.01,24.1701892017962,24.1701892017962,24.1701892017962,15.597124,-0.6751460247889458
84330,7,11.6921655525877,0.01,14.9219780749425,17.7336125855297,20.0006960849442,21.103243306844,0.01,0.01,24.1701892017962,24.1701892017962,12.382497,-0.6903312812135702
84340,7,7.57957167899068,6.04254730044904,11.6921655525877,14.9219780749425,17.7336125855297,20.0006960849442,0.01,0.01,0.01,24.1701892017962,8.307018,-0.7274466010386167
84350,7,0.926483032606243,6.04254730044904,7.57957167899068,11.6921655525877,14.9219780749425,17.7336125855297,6.04254730044904,0.01,0.01,0.01,2.0544283,-1.1279453063982736
84360,7,0.608532491803735,6.04254730044904,0.926483032606243,7.57957167899068,11.6921655525877,14.9219780749425,6.04254730044904,6.04254730044904,0.01,0.01,0.0,0.608532491803735
84370,7,18.5093926761575,96.9787263497755,0.608532491803735,0.926483032606243,7.57957167899068,11.6921655525877,6.04254730044904,6.04254730044904,6.04254730044904,0.01,18.687853,-0.17846018333957048
84380,7,24.3657458053993,96.9787263497755,18.5093926761575,0.608532491803735,0.926483032606243,7.57957167899068,96.9787263497755,6.04254730044904,6.04254730044904,6.04254730044904,24.745417,-0.3796708358360519
84390,7,28.7607818355435,96.9787263497755,24.3657458053993,18.5093926761575,0.608532491803735,0.926483032606243,96.9787263497755,96.9787263497755,6.04254730044904,6.04254730044904,28.847195,-0.08641283608735861
84400,30,27.1404097719872,0.01,28.7607818355435,24.3657458053993,18.5093926761575,0.608532491803735,96.9787263497755,96.9787263497755,96.9787263497755,6.04254730044904,27.616587,-0.4761769131934628
84410,30,25.4641230551436,0.01,27.1404097719872,28.7607818355435,24.3657458053993,18.5093926761575,0.01,96.9787263497755,96.9787263497755,96.9787263497755,25.861029,-0.3969056161210496
84420,30,23.5915854813127,0.01,25.4641230551436,27.1404097719872,28.7607818355435,24.3657458053993,0.01,0.01,96.9787263497755,96.9787263497755,24.099504,-0.5079189895124969
84430,30,28.0222233549812,99.99,23.5915854813127,25.4641230551436,27.1404097719872,28.7607818355435,0.01,0.01,0.01,96.9787263497755,28.768202,-0.7459784730217294
84440,30,32.0016914597359,99.99,28.0222233549812,23.5915854813127,25.4641230551436,27.1404097719872,99.99,0.01,0.01,0.01,31.819933,0.1817585221138316
84450,30,34.5436933270427,99.99,32.0016914597359,28.0222233549812,23.5915854813127,25.4641230551436,99.99,99.99,0.01,0.01,35.48074,-0.937046266463156
84460,30,33.275022941316,0.01,34.5436933270427,32.0016914597359,28.0222233549812,23.5915854813127,99.99,99.99,99.99,0.01,33.706707,-0.4316840594164191
84470,30,31.9773761564583,0.01,33.275022941316,34.5436933270427,32.0016914597359,28.0222233549812,0.01,99.99,99.99,99.99,32.278107,-0.30073053299482666
84480,30,30.5226240522328,0.01,31.9773761564583,33.275022941316,34.5436933270427,32.0016914597359,0.01,0.01,99.99,99.99,30.915522,-0.3928975694713017
84490,30,29.9734098959531,31.061170396861,30.5226240522328,31.9773761564583,33.275022941316,34.5436933270427,0.01,0.01,0.01,99.99,30.268114,-0.29470419401271997
84500,30,29.8062147686473,31.061170396861,29.9734098959531,30.5226240522328,31.9773761564583,33.275022941316,31.061170396861,0.01,0.01,0.01,29.753294,0.05292077755843394
84510,30,29.0275711971492,31.061170396861,29.8062147686473,29.9734098959531,30.5226240522328,31.9773761564583,31.061170396861,31.061170396861,0.01,0.01,29.607712,-0.5801405948429874
84520,30,27.2853149033079,0.01,29.0275711971492,29.8062147686473,29.9734098959531,30.5226240522328,31.061170396861,31.061170396861,31.061170396861,0.01,27.659296,-0.37398113245870235
84530,30,25.5658790356552,0.01,27.2853149033079,29.0275711971492,29.8062147686473,29.9734098959531,0.01,31.061170396861,31.061170396861,31.061170396861,26.034365,-0.46848566466218244
84540,30,24.1100794376679,0.01,25.5658790356552,27.2853149033079,29.0275711971492,29.8062147686473,0.01,0.01,31.061170396861,31.061170396861,24.214125,-0.10404524189753062
84550,30,28.6285109890386,99.99,24.1100794376679,25.5658790356552,27.2853149033079,29.0275711971492,0.01,0.01,0.01,31.061170396861,29.01744,-0.3889298068598386
84560,30,32.0372971657741,99.99,28.6285109890386,24.1100794376679,25.5658790356552,27.2853149033079,99.99,0.01,0.01,0.01,32.447903,-0.41060551366926035
84570,30,34.6332567313638,99.99,32.0372971657741,28.6285109890386,24.1100794376679,25.5658790356552,99.99,99.99,0.01,0.01,35.284348,-0.6510908028158866
84580,30,33.5099661170396,0.01,34.6332567313638,32.0372971657741,28.6285109890386,24.1100794376679,99.99,99.99,99.99,0.01,33.78077,-0.270803231104928
84590,30,32.1440407625937,0.01,33.5099661170396,34.6332567313638,32.0372971657741,28.6285109890386,0.01,99.99,99.99,99.99,32.50199,-0.3579505093789592
84600,30,30.8773641819096,0.01,32.1440407625937,33.5099661170396,34.6332567313638,32.0372971657741,0.01,0.01,99.99,99.99,31.102522,-0.22515771445270616
84610,30,30.0885895768644,26.9413231498038,30.8773641819096,32.1440407625937,33.5099661170396,34.6332567313638,0.01,0.01,0.01,99.99,30.416765,-0.3281756361482948
84620,30,29.2492311829035,26.9413231498038,30.0885895768644,30.8773641819096,32.1440407625937,33.5099661170396,26.9413231498038,0.01,0.01,0.01,29.630016,-0.38078514400079655
84630,30,28.3712697202361,26.9413231498038,29.2492311829035,30.0885895768644,30.8773641819096,32.1440407625937,26.9413231498038,26.9413231498038,0.01,0.01,28.778114,-0.4068445986115563
84640,30,26.8942303494909,0.01,28.3712697202361,29.2492311829035,30.0885895768644,30.8773641819096,26.9413231498038,26.9413231498038,26.9413231498038,0.01,26.984875,-0.09064437585089635
84650,30,25.2142860541114,0.01,26.8942303494909,28.3712697202361,29.2492311829035,30.0885895768644,0.01,26.9413231498038,26.9413231498038,26.9413231498038,25.577173,-0.36288717892082545
84660,30,23.3265977509018,0.01,25.2142860541114,26.8942303494909,28.3712697202361,29.2492311829035,0.01,0.01,26.9413231498038,26.9413231498038,23.835995,-0.5093969695571836
84670,30,28.083389209772,99.99,23.3265977509018,25.2142860541114,26.8942303494909,28.3712697202361,0.01,0.01,0.01,26.9413231498038,28.578733,-0.49534423444186615
84680,30,31.7042631543248,99.99,28.083389209772,23.3265977509018,25.2142860541114,26.8942303494909,99.99,0.01,0.01,0.01,32.008427,-0.3041635119349664
84690,30,34.2787577641944,99.99,31.7042631543248,28.083389209772,23.3265977509018,25.2142860541114,99.99,99.99,0.01,0.01,35.055935,-0.7771771418114568
84700,30,33.3619388415525,0.01,34.2787577641944,31.7042631543248,28.083389209772,23.3265977509018,99.99,99.99,99.99,0.01,33.442444,-0.08050500610374911
84710,30,31.9004089119437,0.01,33.3619388415525,34.2787577641944,31.7042631543248,28.083389209772,0.01,99.99,99.99,99.99,32.31253,-0.41212160563442524
84720,30,30.4390908297367,0.01,31.9004089119437,33.3619388415525,34.2787577641944,31.7042631543248,0.01,0.01,99.99,99.99,30.854872,-0.4157809201412306
84730,30,29.6054620631443,25.2569702030537,30.4390908297367,31.9004089119437,33.3619388415525,34.2787577641944,0.01,0.01,0.01,99.99,29.92156,-0.3160982243312844
84740,30,28.7422202707815,25.2569702030537,29.6054620631443,30.4390908297367,31.9004089119437,33.3619388415525,25.2569702030537,0.01,0.01,0.01,29.073713,-0.3314930318308029
84750,30,27.7069859163263,25.2569702030537,28.7422202707815,29.6054620631443,30.4390908297367,31.9004089119437,25.2569702030537,25.2569702030537,0.01,0.01,28.202732,-0.4957461698553409
84760,30,26.2675400577136,13.0454208763595,27.7069859163263,28.7422202707815,29.6054620631443,30.4390908297367,25.2569702030537,25.2569702030537,25.2569702030537,0.01,26.567478,-0.29993812221804106
84770,30,24.6388911298303,13.0454208763595,26.2675400577136,27.7069859163263,28.7422202707815,29.6054620631443,13.0454208763595,25.2569702030537,25.2569702030537,25.2569702030537,24.960997,-0.3221054979773186
84780,30,22.5196995779459,13.0454208763595,24.6388911298303,26.2675400577136,27.7069859163263,28.7422202707815,13.0454208763595,13.0454208763595,25.2569702030537,25.2569702030537,23.279123,-0.7594237283285139
84790,30,26.9259371430662,93.4772895618203,22.5196995779459,24.6388911298303,26.2675400577136,27.7069859163263,13.0454208763595,13.0454208763595,13.0454208763595,25.2569702030537,27.623507,-0.6975694029543078
84800,37,30.270229629309,93.4772895618203,26.9259371430662,22.5196995779459,24.6388911298303,26.2675400577136,93.4772895618203,13.0454208763595,13.0454208763595,13.0454208763595,30.560278,-0.29004830953377336
84810,37,33.1263575700707,93.4772895618203,30.270229629309,26.9259371430662,22.5196995779459,24.6388911298303,93.4772895618203,93.4772895618203,13.0454208763595,13.0454208763595,33.345028,-0.21867035351328212
84820,37,31.761296426521,12.8673292910084,33.1263575700707,30.270229629309,26.9259371430662,22.5196995779459,93.4772895618203,93.4772895618203,93.4772895618203,13.0454208763595,32.755875,-0.9945782072680629
84830,37,30.4457838318637,12.8673292910084,31.761296426521,33.1263575700707,30.270229629309,26.9259371430662,12.8673292910084,93.4772895618203,93.4772895618203,93.4772895618203,30.671888,-0.2261045195767295
84840,37,29.0322283674888,12.8673292910084,30.4457838318637,31.761296426521,33.1263575700707,30.270229629309,12.8673292910084,12.8673292910084,93.4772895618203,93.4772895618203,29.304117,-0.27188883526999064
84850,37,32.0067897278728,93.5663353544958,29.0322283674888,30.4457838318637,31.761296426521,33.1263575700707,12.8673292910084,12.8673292910084,12.8673292910084,93.4772895618203,32.652245,-0.645454839998294
84860,37,34.6170279233472,93.5663353544958,32.0067897278728,29.0322283674888,30.4457838318637,31.761296426521,93.5663353544958,12.8673292910084,12.8673292910084,12.8673292910084,34.852673,-0.2356446535570953
84870,37,36.8761470570815,93.5663353544958,34.6170279233472,32.0067897278728,29.0322283674888,30.4457838318637,93.5663353544958,93.5663353544958,12.8673292910084,12.8673292910084,37.195225,-0.3190777048813871
84880,37,35.6056152558109,0.01,36.8761470570815,34.6170279233472,32.0067897278728,29.0322283674888,93.5663353544958,93.5663353544958,93.5663353544958,12.8673292910084,36.02095,-0.41533506157190914
84890,37,34.4531346317979,0.01,35.6056152558109,36.8761470570815,34.6170279233472,32.0067897278728,0.01,93.5663353544958,93.5663353544958,93.5663353544958,34.718494,-0.26535978348530165
84900,37,33.1047330322301,0.01,34.4531346317979,35.6056152558109,36.8761470570815,34.6170279233472,0.01,0.01,93.5663353544958,93.5663353544958,33.500256,-0.3955225524866961
84910,37,35.0657458395123,83.4951821959801,33.1047330322301,34.4531346317979,35.6056152558109,36.8761470570815,0.01,0.01,0.01,93.5663353544958,35.39758,-0.3318333536029314
84920,37,36.914279222082,83.4951821959801,35.0657458395123,33.1047330322301,34.4531346317979,35.6056152558109,83.4951821959801,0.01,0.01,0.01,37.07471,-0.16043162386526433
84930,37,38.6312117889733,83.4951821959801,36.914279222082,35.0657458395123,33.1047330322301,34.4531346317979,83.4951821959801,83.4951821959801,0.01,0.01,38.834896,-0.20368429867318127
84940,37,37.3848428188224,0.01,38.6312117889733,36.914279222082,35.0657458395123,33.1047330322301,83.4951821959801,83.4951821959801,83.4951821959801,0.01,37.829506,-0.4446631015877571
84950,37,36.2637651607517,0.01,37.3848428188224,38.6312117889733,36.914279222082,35.0657458395123,0.01,83.4951821959801,83.4951821959801,83.4951821959801,36.550964,-0.28719919471704713
84960,37,34.9570817484968,0.01,36.2637651607517,37.3848428188224,38.6312117889733,36.914279222082,0.01,0.01,83.4951821959801,83.4951821959801,35.378025,-0.4209433064348431
84970,37,35.2031970792554,41.2509053701992,34.9570817484968,36.2637651607517,37.3848428188224,38.6312117889733,0.01,0.01,0.01,83.4951821959801,35.30481,-0.10161249105709658
84980,37,34.9383129634018,41.2509053701992,35.2031970792554,34.9570817484968,36.2637651607517,37.3848428188224,41.2509053701992,0.01,0.01,0.01,35.43886,-0.5005488835220291
84990,37,35.0585265266228,41.2509053701992,34.9383129634018,35.2031970792554,34.9570817484968,36.2637651607517,41.2509053701992,41.2509053701992,0.01,0.01,35.217777,-0.1592507255744664
85000,37,33.690657528507,0.01,35.0585265266228,34.9383129634018,35.2031970792554,34.9570817484968,41.2509053701992,41.2509053701992,41.2509053701992,0.01,34.044388,-0.35373028887580915
85010,37,32.462772825686,0.01,33.690657528507,35.0585265266228,34.9383129634018,35.2031970792554,0.01,41.2509053701992,41.2509053701992,41.2509053701992,32.721897,-0.2591242995581382
85020,37,30.9990277920378,0.01,32.462772825686,33.690657528507,35.0585265266228,34.9383129634018,0.01,0.01,41.2509053701992,41.2509053701992,31.415861,-0.4168333377229416
85030,37,33.9004724252237,99.99,30.9990277920378,32.462772825686,33.690657528507,35.0585265266228,0.01,0.01,0.01,41.2509053701992,34.689068,-0.788595415352475
85040,37,36.7524174676353,99.99,33.9004724252237,30.9990277920378,32.462772825686,33.690657528507,99.99,0.01,0.01,0.01,36.84913,-0.0967112555092342
85050,37,38.9143800457839,99.99,36.7524174676353,33.9004724252237,30.9990277920378,32.462772825686,99.99,99.99,0.01,0.01,39.549084,-0.6347036639328962
85060,37,37.8583560320684,0.01,38.9143800457839,36.7524174676353,33.9004724252237,30.9990277920378,99.99,99.99,99.99,0.01,38.155064,-0.29670759708199057
85070,37,36.7595297836545,0.01,37.8583560320684,38.9143800457839,36.7524174676353,33.9004724252237,0.01,99.99,99.99,99.99,37.010483,-0.2509530044314374
85080,37,35.3680185801339,0.01,36.7595297836545,37.8583560320684,38.9143800457839,36.7524174676353,0.01,0.01,99.99,99.99,35.885265,-0.5172467702078976
85090,37,35.0432630098667,36.8876199446609,35.3680185801339,36.7595297836545,37.8583560320684,38.9143800457839,0.01,0.01,0.01,99.99,35.443737,-0.4004740201625978
85100,37,35.0381651512809,36.8876199446609,35.0432630098667,35.3680185801339,36.7595297836545,37.8583560320684,36.8876199446609,0.01,0.01,0.01,35.09607,-0.057904184656599966
85110,37,34.8695185853088,36.8876199446609,35.0381651512809,35.0432630098667,35.3680185801339,36.7595297836545,36.8876199446609,36.8876199446609,0.01,0.01,35.09962,-0.23010223378299344
85120,37,33.3750734219688,3.83892117031811,34.8695185853088,35.0381651512809,35.0432630098667,35.3680185801339,36.8876199446609,36.8876199446609,36.8876199446609,0.01,33.8528,-0.4777250399452626
85130,37,32.1229410061046,3.83892117031811,33.3750734219688,34.8695185853088,35.0381651512809,35.0432630098667,3.83892117031811,36.8876199446609,36.8876199446609,36.8876199446609,32.346893,-0.2239523044422782
85140,37,30.6783012994992,3.83892117031811,32.1229410061046,33.3750734219688,34.8695185853088,35.0381651512809,3.83892117031811,3.83892117031811,36.8876199446609,36.8876199446609,31.025434,-0.34713319451935476
85150,37,33.5938542255767,98.0805394148409,30.6783012994992,32.1229410061046,33.3750734219688,34.8695185853088,3.83892117031811,3.83892117031811,3.83892117031811,36.8876199446609,34.261868,-0.6680132976166604
85160,37,36.357027244448,98.0805394148409,33.5938542255767,30.6783012994992,32.1229410061046,33.3750734219688,98.0805394148409,3.83892117031811,3.83892117031811,3.83892117031811,36.50656,-0.14953403484887673
