tiempo,referencia,hc,f_pid,hc_prev,hc_prev_prev,hc_prev_3,hc_prev_4,freq_prev,freq_prev_prev,freq_prev_3,freq_prev_4,y_hat_1,error
54590,25,21.3012563860766,0.01,24.7123683719153,27.4116504337354,23.916870016848,19.227495502451,0.01,94.6510691410931,94.6510691410931,94.6510691410931,24.439245,-3.137988837922425
54600,25,17.9887505876736,0.01,21.3012563860766,24.7123683719153,27.4116504337354,23.916870016848,0.01,0.01,94.6510691410931,94.6510691410931,21.570421,-3.5816706311984703
54610,25,23.4458090771037,99.99,17.9887505876736,21.3012563860766,24.7123683719153,27.4116504337354,0.01,0.01,0.01,94.6510691410931,25.560293,-2.114484120528136
54620,25,27.1648221617213,99.99,23.4458090771037,17.9887505876736,21.3012563860766,24.7123683719153,99.99,0.01,0.01,0.01,31.058868,-3.8940462464818246
54630,25,30.2400720113593,99.99,27.1648221617213,23.4458090771037,17.9887505876736,21.3012563860766,99.99,99.99,0.01,0.01,33.511787,-3.2717154031914824
54640,25,27.7395446161385,0.01,30.2400720113593,27.1648221617213,23.4458090771037,17.9887505876736,99.99,99.99,99.99,0.01,31.646069,-3.906523956859548
54650,25,25.2976501703517,0.01,27.7395446161385,30.2400720113593,27.1648221617213,23.4458090771037,0.01,99.99,99.99,99.99,27.176495,-1.8788444280369703
54660,25,21.9209956103253,0.01,25.2976501703517,27.7395446161385,30.2400720113593,27.1648221617213,0.01,0.01,99.99,99.99,24.874939,-2.953943354518451
54670,25,25.8572855435831,92.9682952750771,21.9209956103253,25.2976501703517,27.7395446161385,30.2400720113593,0.01,0.01,0.01,99.99,27.960224,-2.1029386080282286
54680,25,28.6233552931527,92.9682952750771,25.8572855435831,21.9209956103253,25.2976501703517,27.7395446161385,92.9682952750771,0.01,0.01,0.01,31.362375,-2.7390199662467154
54690,25,30.8758221994347,92.9682952750771,28.6233552931527,25.8572855435831,21.9209956103253,25.2976501703517,92.9682952750771,92.9682952750771,0.01,0.01,33.419716,-2.543893681912955
54700,25,28.6601943468617,0.01,30.8758221994347,28.6233552931527,25.8572855435831,21.9209956103253,92.9682952750771,92.9682952750771,92.9682952750771,0.01,31.43345,-2.773256351990838
54710,25,26.2229473390219,0.01,28.6601943468617,30.8758221994347,28.6233552931527,25.8572855435831,0.01,92.9682952750771,92.9682952750771,92.9682952750771,27.913406,-1.6904590330484126
54720,25,23.3447010269368,0.01,26.2229473390219,28.6601943468617,30.8758221994347,28.6233552931527,0.01,0.01,92.9682952750771,92.9682952750771,25.735611,-2.3909099349772625
54730,25,23.6691650476582,54.7483006695361,23.3447010269368,26.2229473390219,28.6601943468617,30.8758221994347,0.01,0.01,0.01,92.9682952750771,25.482376,-1.813211050974612
54740,25,24.2059939135086,54.7483006695361,23.6691650476582,23.3447010269368,26.2229473390219,28.6601943468617,54.7483006695361,0.01,0.01,0.01,25.173069,-0.9670750867355409
54750,25,24.789735767004,54.7483006695361,24.2059939135086,23.6691650476582,23.3447010269368,26.2229473390219,54.7483006695361,54.7483006695361,0.01,0.01,25.485413,-0.6956768306522498
54760,25,21.8158489954682,0.01,24.789735767004,24.2059939135086,23.6691650476582,23.3447010269368,54.7483006695361,54.7483006695361,54.7483006695361,0.01,23.655785,-1.8399356114653926
54770,25,18.1687310904875,0.01,21.8158489954682,24.789735767004,24.2059939135086,23.6691650476582,0.01,54.7483006695361,54.7483006695361,54.7483006695361,21.859568,-3.690836551724413
54780,25,13.7219627902334,0.01,18.1687310904875,21.8158489954682,24.789735767004,24.2059939135086,0.01,0.01,54.7483006695361,54.7483006695361,18.754679,-5.032715935962889
54790,25,21.0541858065027,99.99,13.7219627902334,18.1687310904875,21.8158489954682,24.789735767004,0.01,0.01,0.01,54.7483006695361,22.842455,-1.7882691037756189
54800,25,25.6248613739555,99.99,21.0541858065027,13.7219627902334,18.1687310904875,21.8158489954682,99.99,0.01,0.01,0.01,29.486618,-3.861756668036687
54810,25,28.7904558755491,99.99,25.6248613739555,21.0541858065027,13.7219627902334,18.1687310904875,99.99,99.99,0.01,0.01,32.40332,-3.6128644369509004
54820,25,26.1805720689351,0.01,28.7904558755491,25.6248613739555,21.0541858065027,13.7219627902334,99.99,99.99,99.99,0.01,30.74162,-4.561047041172323
54830,25,23.4654164867659,0.01,26.1805720689351,28.7904558755491,25.6248613739555,21.0541858065027,0.01,99.99,99.99,99.99,25.76967,-2.3042539996842955
54840,25,20.2128755603642,0.01,23.4654164867659,26.1805720689351,28.7904558755491,25.6248613739555,0.01,0.01,99.99,99.99,23.28454,-3.0716646160274017
54850,25,25.0080148882796,99.99,20.2128755603642,23.4654164867659,26.1805720689351,28.7904558755491,0.01,0.01,0.01,99.99,27.263693,-2.2556779675553607
54860,25,28.3542987769411,99.99,25.0080148882796,20.2128755603642,23.4654164867659,26.1805720689351,99.99,0.01,0.01,0.01,32.012646,-3.658346944494447
54870,25,31.0638011724092,99.99,28.3542987769411,25.0080148882796,20.2128755603642,23.4654164867659,99.99,99.99,0.01,0.01,34.292793,-3.2289921015165817
54880,25,28.8200991095539,0.01,31.0638011724092,28.3542987769411,25.0080148882796,20.2128755603642,99.99,99.99,99.99,0.01,32.290813,-3.470714336491021
54890,25,26.1546188975344,0.01,28.8200991095539,31.0638011724092,28.3542987769411,25.0080148882796,0.01,99.99,99.99,99.99,28.07445,-1.9198306416501687
54900,25,23.2895929786791,0.01,26.1546188975344,28.8200991095539,31.0638011724092,28.3542987769411,0.01,0.01,99.99,99.99,25.76917,-2.479577782429299
54910,25,24.6637993192541,64.4780175431297,23.2895929786791,26.1546188975344,28.8200991095539,31.0638011724092,0.01,0.01,0.01,99.99,26.163,-1.4992007875574238
54920,25,25.4933865477086,64.4780175431297,24.6637993192541,23.2895929786791,26.1546188975344,28.8200991095539,64.4780175431297,0.01,0.01,0.01,26.81727,-1.3238837312220646
54930,25,26.5739920403502,64.4780175431297,25.4933865477086,24.6637993192541,23.2895929786791,26.1546188975344,64.4780175431297,64.4780175431297,0.01,0.01,27.652266,-1.0782735083558563
54940,25,23.8423939537416,0.01,26.5739920403502,25.4933865477086,24.6637993192541,23.2895929786791,64.4780175431297,64.4780175431297,64.4780175431297,0.01,25.622313,-1.7799185920347682
54950,25,20.647563816339,0.01,23.8423939537416,26.5739920403502,25.4933865477086,24.6637993192541,0.01,64.4780175431297,64.4780175431297,64.4780175431297,23.642796,-2.995231746405139
54960,25,16.9589967103464,0.01,20.647563816339,23.8423939537416,26.5739920403502,25.4933865477086,0.01,0.01,64.4780175431297,64.4780175431297,20.867693,-3.908696237041294
54970,25,22.8387166460165,99.99,16.9589967103464,20.647563816339,23.8423939537416,26.5739920403502,0.01,0.01,0.01,64.4780175431297,24.91948,-2.080762724100687
54980,25,27.0015937024442,99.99,22.8387166460165,16.9589967103464,20.647563816339,23.8423939537416,99.99,0.01,0.01,0.01,30.66358,-3.661986238351698
54990,25,29.8736068459993,99.99,27.0015937024442,22.8387166460165,16.9589967103464,20.647563816339,99.99,99.99,0.01,0.01,33.282654,-3.4090469625944486
55000,25,27.6739760496158,0.01,29.8736068459993,27.0015937024442,22.8387166460165,16.9589967103464,99.99,99.99,99.99,0.01,31.490946,-3.81696976642424
55010,25,24.6127068638931,0.01,27.6739760496158,29.8736068459993,27.0015937024442,22.8387166460165,0.01,99.99,99.99,99.99,26.98714,-2.3744337916244795
55020,25,21.3734423525306,0.01,24.6127068638931,27.6739760496158,29.8736068459993,27.0015937024442,0.01,0.01,99.99,99.99,24.502575,-3.1291325681236977
55030,25,25.8366170568631,99.99,21.3734423525306,24.6127068638931,27.6739760496158,29.8736068459993,0.01,0.01,0.01,99.99,28.172668,-2.3360514001681487
55040,25,29.225879366879,99.99,25.8366170568631,21.3734423525306,24.6127068638931,27.6739760496158,99.99,0.01,0.01,0.01,32.551395,-3.3255160493807665
55050,25,31.772827456371,99.99,29.225879366879,25.8366170568631,21.3734423525306,24.6127068638931,99.99,99.99,0.01,0.01,34.77885,-3.006023099048921
55060,25,29.3850771418938,0.01,31.772827456371,29.225879366879,25.8366170568631,21.3734423525306,99.99,99.99,99.99,0.01,32.79536,-3.410283423291748
55070,25,26.7908678914453,0.01,29.3850771418938,31.772827456371,29.225879366879,25.8366170568631,0.01,99.99,99.99,99.99,28.662558,-1.8716897104834125
55080,25,24.2244784131526,0.01,26.7908678914453,29.3850771418938,31.772827456371,29.225879366879,0.01,0.01,99.99,99.99,26.331972,-2.107493709039783
55090,25,23.5801414518118,38.3711785354134,24.2244784131526,26.7908678914453,29.3850771418938,31.772827456371,0.01,0.01,0.01,99.99,25.37141,-1.7912689180612453
55100,25,22.3673700392994,38.3711785354134,23.5801414518118,24.2244784131526,26.7908678914453,29.3850771418938,38.3711785354134,0.01,0.01,0.01,23.60719,-1.2398191391673983
55110,25,21.2160990080601,38.3711785354134,22.3673700392994,23.5801414518118,24.2244784131526,26.7908678914453,38.3711785354134,38.3711785354134,0.01,0.01,22.850845,-1.6347463288539608
55120,25,22.0971398121497,58.0045847940052,21.2160990080601,22.3673700392994,23.5801414518118,24.2244784131526,38.3711785354134,38.3711785354134,38.3711785354134,0.01,23.459785,-1.3626456492760823
55130,25,23.0240296482963,58.0045847940052,22.0971398121497,21.2160990080601,22.3673700392994,23.5801414518118,58.0045847940052,38.3711785354134,38.3711785354134,38.3711785354134,24.222193,-1.1981631159859276
55140,25,23.7881271136983,58.0045847940052,23.0240296482963,22.0971398121497,21.2160990080601,22.3673700392994,58.0045847940052,58.0045847940052,38.3711785354134,38.3711785354134,24.89012,-1.101992438914003
55150,25,20.7394863739624,0.01,23.7881271136983,23.0240296482963,22.0971398121497,21.2160990080601,58.0045847940052,58.0045847940052,58.0045847940052,38.3711785354134,23.065542,-2.326055847106936
55160,25,17.2896973364794,0.01,20.7394863739624,23.7881271136983,23.0240296482963,22.0971398121497,0.01,58.0045847940052,58.0045847940052,58.0045847940052,20.889704,-3.6000064141309522
55170,25,11.9631489760313,0.01,17.2896973364794,20.7394863739624,23.7881271136983,23.0240296482963,0.01,0.01,58.0045847940052,58.0045847940052,17.850592,-5.887442683514598
55180,25,20.3596689657309,99.99,11.9631489760313,17.2896973364794,20.7394863739624,23.7881271136983,0.01,0.01,0.01,58.0045847940052,21.909828,-1.5501592203042556
55190,25,24.9325957403392,99.99,20.3596689657309,11.9631489760313,17.2896973364794,20.7394863739624,99.99,0.01,0.01,0.01,28.953903,-4.021307457902989
55200,25,28.3489885838864,99.99,24.9325957403392,20.3596689657309,11.9631489760313,17.2896973364794,99.99,99.99,0.01,0.01,32.03714,-3.688151308691726
55210,25,25.7934758919387,0.01,28.3489885838864,24.9325957403392,20.3596689657309,11.9631489760313,99.99,99.99,99.99,0.01,30.396511,-4.603035185942158
55220,25,23.1514828364029,0.01,25.7934758919387,28.3489885838864,24.9325957403392,20.3596689657309,0.01,99.99,99.99,99.99,25.385614,-2.234131558738703
55230,25,19.614192697344,0.01,23.1514828364029,25.7934758919387,28.3489885838864,24.9325957403392,0.01,0.01,99.99,99.99,22.960545,-3.346351888837642
55240,25,24.4825806587339,99.99,19.614192697344,23.1514828364029,25.7934758919387,28.3489885838864,0.01,0.01,0.01,99.99,26.901226,-2.41864538496727
55250,25,27.9612332953599,99.99,24.4825806587339,19.614192697344,23.1514828364029,25.7934758919387,99.99,0.01,0.01,0.01,31.726849,-3.7656153069350218
55260,25,30.6061802436273,99.99,27.9612332953599,24.4825806587339,19.614192697344,23.1514828364029,99.99,99.99,0.01,0.01,34.032406,-3.4262256096441845
55270,25,28.3540308006685,0.01,30.6061802436273,27.9612332953599,24.4825806587339,19.614192697344,99.99,99.99,99.99,0.01,32.025578,-3.6715467444975154
55280,25,25.8319644838269,0.01,28.3540308006685,30.6061802436273,27.9612332953599,24.4825806587339,0.01,99.99,99.99,99.99,27.643534,-1.8115692228381377
55290,25,22.8267848955878,0.01,25.8319644838269,28.3540308006685,30.6061802436273,27.9612332953599,0.01,0.01,99.99,99.99,25.407242,-2.580456925701263
55300,25,24.8234806087257,74.1496490432797,22.8267848955878,25.8319644838269,28.3540308006685,30.6061802436273,0.01,0.01,0.01,99.99,26.74543,-1.921949383950082
55310,25,26.4620576512292,74.1496490432797,24.8234806087257,22.8267848955878,25.8319644838269,28.3540308006685,74.1496490432797,0.01,0.01,0.01,28.080702,-1.6186441767737314
55320,25,27.95940386001,74.1496490432797,26.4620576512292,24.8234806087257,22.8267848955878,25.8319644838269,74.1496490432797,74.1496490432797,0.01,0.01,29.386114,-1.4267102604733992
55330,25,25.5036553834905,0.01,27.95940386001,26.4620576512292,24.8234806087257,22.8267848955878,74.1496490432797,74.1496490432797,74.1496490432797,0.01,27.480284,-1.9766283536921172
55340,25,22.4097804508124,0.01,25.5036553834905,27.95940386001,26.4620576512292,24.8234806087257,0.01,74.1496490432797,74.1496490432797,74.1496490432797,25.072899,-2.663118413933695
55350,25,19.2134535779794,0.01,22.4097804508124,25.5036553834905,27.95940386001,26.4620576512292,0.01,0.01,74.1496490432797,74.1496490432797,22.464615,-3.251161290184662
55360,25,24.2078846050429,99.99,19.2134535779794,22.4097804508124,25.5036553834905,27.95940386001,0.01,0.01,0.01,74.1496490432797,26.459951,-2.2520667957139366
55370,25,27.6373351528305,99.99,24.2078846050429,19.2134535779794,22.4097804508124,25.5036553834905,99.99,0.01,0.01,0.01,31.555115,-3.9177795932632513
55380,25,30.3032396405107,99.99,27.6373351528305,24.2078846050429,19.2134535779794,22.4097804508124,99.99,99.99,0.01,0.01,33.86699,-3.5637494952314874
55390,25,27.9697610096427,0.01,30.3032396405107,27.6373351528305,24.2078846050429,19.2134535779794,99.99,99.99,99.99,0.01,31.828684,-3.858922843506715
55400,25,25.4130310817554,0.01,27.9697610096427,30.3032396405107,27.6373351528305,24.2078846050429,0.01,99.99,99.99,99.99,27.319939,-1.9069075779125697
55410,25,22.3740365826368,0.01,25.4130310817554,27.9697610096427,30.3032396405107,27.6373351528305,0.01,0.01,99.99,99.99,25.031445,-2.6574079669237456
55420,25,25.3563331424638,82.0267409089477,22.3740365826368,25.4130310817554,27.9697610096427,30.3032396405107,0.01,0.01,0.01,99.99,27.119324,-1.76299058800495
55430,25,27.2956316717969,82.0267409089477,25.3563331424638,22.3740365826368,25.4130310817554,27.9697610096427,82.0267409089477,0.01,0.01,0.01,29.381025,-2.0853936425341537
55440,25,29.1095023508463,82.0267409089477,27.2956316717969,25.3563331424638,22.3740365826368,25.4130310817554,82.0267409089477,82.0267409089477,0.01,0.01,31.030394,-1.9208912496175685
55450,25,26.564720617301,0.01,29.1095023508463,27.2956316717969,25.3563331424638,22.3740365826368,82.0267409089477,82.0267409089477,82.0267409089477,0.01,29.085032,-2.520310892098415
55460,25,23.7502721952951,0.01,26.564720617301,29.1095023508463,27.2956316717969,25.3563331424638,0.01,82.0267409089477,82.0267409089477,82.0267409089477,26.100069,-2.349796850725408
55470,25,20.6866882812397,0.01,23.7502721952951,26.564720617301,29.1095023508463,27.2956316717969,0.01,0.01,82.0267409089477,82.0267409089477,23.592724,-2.9060355651958467
55480,25,24.8753386594161,99.99,20.6866882812397,23.7502721952951,26.564720617301,29.1095023508463,0.01,0.01,0.01,82.0267409089477,27.563696,-2.688357248176672
55490,25,28.4150761697032,99.99,24.8753386594161,20.6866882812397,23.7502721952951,26.564720617301,99.99,0.01,0.01,0.01,32.117664,-3.7025881674550014
55500,25,31.0780890216265,99.99,28.4150761697032,24.8753386594161,20.6866882812397,23.7502721952951,99.99,99.99,0.01,0.01,34.26593,-3.18784115415475
55510,25,28.86330577934,0.01,31.0780890216265,28.4150761697032,24.8753386594161,20.6866882812397,99.99,99.99,99.99,0.01,32.316093,-3.4527876654842196
55520,25,26.1109198755959,0.01,28.86330577934,31.0780890216265,28.4150761697032,24.8753386594161,0.01,99.99,99.99,99.99,28.102407,-1.9914875798484353
55530,25,23.5830056331248,0.01,26.1109198755959,28.86330577934,31.0780890216265,28.4150761697032,0.01,0.01,99.99,99.99,25.765461,-2.1824553348927793
55540,25,23.6563272577328,53.7229582404264,23.5830056331248,26.1109198755959,28.86330577934,31.0780890216265,0.01,0.01,0.01,99.99,25.493135,-1.8368081945377064
55550,25,24.0336322500312,53.7229582404264,23.6563272577328,23.5830056331248,26.1109198755959,28.86330577934,53.7229582404264,0.01,0.01,0.01,25.126326,-1.0926933572686046
55560,25,24.4603367441565,53.7229582404264,24.0336322500312,23.6563272577328,23.5830056331248,26.1109198755959,53.7229582404264,53.7229582404264,0.01,0.01,25.283571,-0.823234499129633
55570,25,21.182133284852,0.01,24.4603367441565,24.0336322500312,23.6563272577328,23.5830056331248,53.7229582404264,53.7229582404264,53.7229582404264,0.01,23.382225,-2.2000917517690937
55580,25,17.3805923874254,0.01,21.182133284852,24.4603367441565,24.0336322500312,23.6563272577328,0.01,53.7229582404264,53.7229582404264,53.7229582404264,21.401703,-4.0211104934339765
55590,25,13.0595131280712,0.01,17.3805923874254,21.182133284852,24.4603367441565,24.0336322500312,0.01,0.01,53.7229582404264,53.7229582404264,18.08703,-5.027517282695401
55600,25,20.5154112700747,99.99,13.0595131280712,17.3805923874254,21.182133284852,24.4603367441565,0.01,0.01,0.01,53.7229582404264,22.331833,-1.8164216156674868
55610,25,25.050816110689,99.99,20.5154112700747,13.0595131280712,17.3805923874254,21.182133284852,99.99,0.01,0.01,0.01,29.228937,-4.178121038358853
55620,25,28.2115239929395,99.99,25.050816110689,20.5154112700747,13.0595131280712,17.3805923874254,99.99,99.99,0.01,0.01,32.10996,-3.8984346557421397
55630,25,25.7219144974707,0.01,28.2115239929395,25.050816110689,20.5154112700747,13.0595131280712,99.99,99.99,99.99,0.01,30.400202,-4.678287300014652
55640,25,22.9275463482647,0.01,25.7219144974707,28.2115239929395,25.050816110689,20.5154112700747,0.01,99.99,99.99,99.99,25.290812,-2.3632651904315907
55650,25,19.3383952596609,0.01,22.9275463482647,25.7219144974707,28.2115239929395,25.050816110689,0.01,0.01,99.99,99.99,22.81768,-3.4792850992258195
55660,25,24.1736406769107,99.99,19.3383952596609,22.9275463482647,25.7219144974707,28.2115239929395,0.01,0.01,0.01,99.99,26.704653,-2.531012109344182
55670,25,27.817511405253,99.99,24.1736406769107,19.3383952596609,22.9275463482647,25.7219144974707,99.99,0.01,0.01,0.01,31.582554,-3.76504245827239
