tiempo,referencia,hc,f_pid,hc_prev,hc_prev_prev,hc_prev_3,hc_prev_4,freq_prev,freq_prev_prev,freq_prev_3,freq_prev_4,y_hat_1,error
52480,38,37.0553644158019,3.72490342200408,37.964260545424,38.9850379700569,39.7332281280915,40.6964409975221,0.01,0.01,0.01,14.8996136880163,37.101383,-0.04601879342661874
52490,38,36.3918383750315,3.72490342200408,37.0553644158019,37.964260545424,38.9850379700569,39.7332281280915,3.72490342200408,0.01,0.01,0.01,36.132305,0.25953322976782545
52500,38,34.9879184749708,3.72490342200408,36.3918383750315,37.0553644158019,37.964260545424,38.9850379700569,3.72490342200408,3.72490342200408,0.01,0.01,35.418446,-0.4305271121874057
52510,38,35.1644373694145,45.2128926848482,34.9879184749708,36.3918383750315,37.0553644158019,37.964260545424,3.72490342200408,3.72490342200408,3.72490342200408,0.01,35.581615,-0.4171780785835466
52520,38,35.4153223345776,45.2128926848482,35.1644373694145,34.9879184749708,36.3918383750315,37.0553644158019,45.2128926848482,3.72490342200408,3.72490342200408,3.72490342200408,35.604004,-0.1886815716723973
52530,38,35.2740127229413,45.2128926848482,35.4153223345776,35.1644373694145,34.9879184749708,36.3918383750315,45.2128926848482,45.2128926848482,3.72490342200408,3.72490342200408,35.841263,-0.567250094441512
52540,38,34.4156750996665,18.3406795406043,35.2740127229413,35.4153223345776,35.1644373694145,34.9879184749708,45.2128926848482,45.2128926848482,45.2128926848482,3.72490342200408,34.569008,-0.15333277386865518
52550,38,33.5512082673047,18.3406795406043,34.4156750996665,35.2740127229413,35.4153223345776,35.1644373694145,18.3406795406043,45.2128926848482,45.2128926848482,45.2128926848482,33.610325,-0.059116592314438776
52560,38,32.217264789472,18.3406795406043,33.5512082673047,34.4156750996665,35.2740127229413,35.4153223345776,18.3406795406043,18.3406795406043,45.2128926848482,45.2128926848482,32.72418,-0.5069135247369871
52570,38,34.6678815019533,90.8296602296978,32.217264789472,33.5512082673047,34.4156750996665,35.2740127229413,18.3406795406043,18.3406795406043,18.3406795406043,45.2128926848482,35.307796,-0.6399149763181811
52580,38,36.2495071367059,90.8296602296978,34.6678815019533,32.217264789472,33.5512082673047,34.4156750996665,90.8296602296978,18.3406795406043,18.3406795406043,18.3406795406043,37.085728,-0.8362205549444894
52590,38,38.0131458622519,90.8296602296978,36.2495071367059,34.6678815019533,32.217264789472,33.5512082673047,90.8296602296978,90.8296602296978,18.3406795406043,18.3406795406043,38.44605,-0.43290287432036223
52600,38,37.3091130001168,0.01,38.0131458622519,36.2495071367059,34.6678815019533,32.217264789472,90.8296602296978,90.8296602296978,90.8296602296978,18.3406795406043,37.25449,0.054623101435161914
52610,38,35.78765881797,0.01,37.3091130001168,38.0131458622519,36.2495071367059,34.6678815019533,0.01,90.8296602296978,90.8296602296978,90.8296602296978,36.39432,-0.6066626236803927
52620,38,35.0816865382035,0.01,35.78765881797,37.3091130001168,38.0131458622519,36.2495071367059,0.01,0.01,90.8296602296978,90.8296602296978,34.928154,0.15353254650428028
52630,38,35.9483600916204,67.8039206158926,35.0816865382035,35.78765881797,37.3091130001168,38.0131458622519,0.01,0.01,0.01,90.8296602296978,36.338116,-0.38975560051827074
52640,38,36.6818262389957,67.8039206158926,35.9483600916204,35.0816865382035,35.78765881797,37.3091130001168,67.8039206158926,0.01,0.01,0.01,37.232662,-0.5508359619320373
52650,38,37.6583541655262,67.8039206158926,36.6818262389957,35.9483600916204,35.0816865382035,35.78765881797,67.8039206158926,67.8039206158926,0.01,0.01,37.95027,-0.2919174409191143
52660,38,36.6967016428361,0.01,37.6583541655262,36.6818262389957,35.9483600916204,35.0816865382035,67.8039206158926,67.8039206158926,67.8039206158926,0.01,36.850224,-0.15352189842366215
52670,38,35.9146346999413,0.01,36.6967016428361,37.6583541655262,36.6818262389957,35.9483600916204,0.01,67.8039206158926,67.8039206158926,67.8039206158926,35.800728,0.11390685570302139
52680,38,34.7830436687449,0.01,35.9146346999413,36.6967016428361,37.6583541655262,36.6818262389957,0.01,0.01,67.8039206158926,67.8039206158926,34.970917,-0.18787307930197272
52690,38,35.9072541820076,68.4625781274216,34.7830436687449,35.9146346999413,36.6967016428361,37.6583541655262,0.01,0.01,0.01,67.8039206158926,36.25306,-0.3458052051994329
52700,38,36.4098010463944,68.4625781274216,35.9072541820076,34.7830436687449,35.9146346999413,36.6967016428361,68.4625781274216,0.01,0.01,0.01,37.197815,-0.7880138950118507
52710,38,37.4647027704074,68.4625781274216,36.4098010463944,35.9072541820076,34.7830436687449,35.9146346999413,68.4625781274216,68.4625781274216,0.01,0.01,37.738,-0.2732961919949446
52720,38,36.6469676989325,0.01,37.4647027704074,36.4098010463944,35.9072541820076,34.7830436687449,68.4625781274216,68.4625781274216,68.4625781274216,0.01,36.655243,-0.008275220989375498
52730,38,35.7381697157352,0.01,36.6469676989325,37.4647027704074,36.4098010463944,35.9072541820076,0.01,68.4625781274216,68.4625781274216,68.4625781274216,35.72952,0.008650825354337144
52740,38,34.7190769561766,0.01,35.7381697157352,36.6469676989325,37.4647027704074,36.4098010463944,0.01,0.01,68.4625781274216,68.4625781274216,34.806953,-0.08787647399918086
52750,38,35.7749782508922,70.0099211016962,34.7190769561766,35.7381697157352,36.6469676989325,37.4647027704074,0.01,0.01,0.01,68.4625781274216,36.215984,-0.44100609359022513
52760,38,36.7319362270531,70.0099211016962,35.7749782508922,34.7190769561766,35.7381697157352,36.6469676989325,70.0099211016962,0.01,0.01,0.01,37.15694,-0.42500423315198077
52770,38,37.5807837623444,70.0099211016962,36.7319362270531,35.7749782508922,34.7190769561766,35.7381697157352,70.0099211016962,70.0099211016962,0.01,0.01,38.070255,-0.48947151719661264
52780,38,36.6775449005917,0.01,37.5807837623444,36.7319362270531,35.7749782508922,34.7190769561766,70.0099211016962,70.0099211016962,70.0099211016962,0.01,36.75759,-0.0800463469668955
52790,38,35.6986885542942,0.01,36.6775449005917,37.5807837623444,36.7319362270531,35.7749782508922,0.01,70.0099211016962,70.0099211016962,70.0099211016962,35.772884,-0.07419581460228386
52800,1,34.622503465838,0.01,35.6986885542942,36.6775449005917,37.5807837623444,36.7319362270531,0.01,0.01,70.0099211016962,70.0099211016962,34.776073,-0.15356998997254578
52810,1,35.7103322541511,72.4787037062202,34.622503465838,35.6986885542942,36.6775449005917,37.5807837623444,0.01,0.01,0.01,70.0099211016962,36.24029,-0.5299593413078867
52820,1,36.7544093807765,72.4787037062202,35.7103322541511,34.622503465838,35.6986885542942,36.6775449005917,72.4787037062202,0.01,0.01,0.01,37.2254,-0.4709896365574835
52830,1,37.6940703269457,72.4787037062202,36.7544093807765,35.7103322541511,34.622503465838,35.6986885542942,72.4787037062202,72.4787037062202,0.01,0.01,38.207844,-0.5137734535718792
52840,1,36.8847810048376,0.01,37.6940703269457,36.7544093807765,35.7103322541511,34.622503465838,72.4787037062202,72.4787037062202,72.4787037062202,0.01,36.87518,0.009601714066114653
52850,1,35.9354881842834,0.01,36.8847810048376,37.6940703269457,36.7544093807765,35.7103322541511,0.01,72.4787037062202,72.4787037062202,72.4787037062202,35.973072,-0.03758386771855271
52860,1,34.9348416077765,0.01,35.9354881842834,36.8847810048376,37.6940703269457,36.7544093807765,0.01,0.01,72.4787037062202,72.4787037062202,35.015648,-0.0808062804070957
52870,1,33.9597617508008,18.119675926555,34.9348416077765,35.9354881842834,36.8847810048376,37.6940703269457,0.01,0.01,0.01,72.4787037062202,34.135555,-0.17579351653318298
52880,1,33.0890910514043,18.119675926555,33.9597617508008,34.9348416077765,35.9354881842834,36.8847810048376,18.119675926555,0.01,0.01,0.01,33.12847,-0.039380323107415904
52890,1,31.8933168940307,18.119675926555,33.0890910514043,33.9597617508008,34.9348416077765,35.9354881842834,18.119675926555,18.119675926555,0.01,0.01,32.24051,-0.3471921391724244
52900,1,30.5838489219129,0.01,31.8933168940307,33.0890910514043,33.9597617508008,34.9348416077765,18.119675926555,18.119675926555,18.119675926555,0.01,30.72872,-0.14487078939081144
52910,1,29.3922536317093,0.01,30.5838489219129,31.8933168940307,33.0890910514043,33.9597617508008,0.01,18.119675926555,18.119675926555,18.119675926555,29.44581,-0.05355668628386567
52920,1,28.279190656965,0.01,29.3922536317093,30.5838489219129,31.8933168940307,33.0890910514043,0.01,0.01,18.119675926555,18.119675926555,28.167753,0.11143743736050737
52930,1,27.2438406353652,4.52991898163876,28.279190656965,29.3922536317093,30.5838489219129,31.8933168940307,0.01,0.01,0.01,18.119675926555,27.040401,0.2034391766249648
52940,1,25.729052016648,4.52991898163876,27.2438406353652,28.279190656965,29.3922536317093,30.5838489219129,4.52991898163876,0.01,0.01,0.01,25.898798,-0.1697459722436001
52950,1,24.387065429651,4.52991898163876,25.729052016648,27.2438406353652,28.279190656965,29.3922536317093,4.52991898163876,4.52991898163876,0.01,0.01,24.31334,0.0737261962525615
52960,1,22.4977262204761,0.01,24.387065429651,25.729052016648,27.2438406353652,28.279190656965,4.52991898163876,4.52991898163876,4.52991898163876,0.01,22.942228,-0.4445020967846425
52970,1,20.8060998007961,0.01,22.4977262204761,24.387065429651,25.729052016648,27.2438406353652,0.01,4.52991898163876,4.52991898163876,4.52991898163876,20.919798,-0.11369809654276608
52980,1,19.2141541413077,0.01,20.8060998007961,22.4977262204761,24.387065429651,25.729052016648,0.01,0.01,4.52991898163876,4.52991898163876,18.98295,0.23120393073640955
52990,1,17.1582446259271,1.13247974540969,19.2141541413077,20.8060998007961,22.4977262204761,24.387065429651,0.01,0.01,0.01,4.52991898163876,17.210768,-0.052523120044579485
53000,1,14.8717592125865,1.13247974540969,17.1582446259271,19.2141541413077,20.8060998007961,22.4977262204761,1.13247974540969,0.01,0.01,0.01,15.018143,-0.14638348760881215
53010,1,12.4595420939605,1.13247974540969,14.8717592125865,17.1582446259271,19.2141541413077,20.8060998007961,1.13247974540969,1.13247974540969,0.01,0.01,12.458107,0.0014350993315943583
53020,1,9.15652928329112,0.01,12.4595420939605,14.8717592125865,17.1582446259271,19.2141541413077,1.13247974540969,1.13247974540969,1.13247974540969,0.01,9.451868,-0.2953387739598572
53030,1,4.7498682396229,0.01,9.15652928329112,12.4595420939605,14.8717592125865,17.1582446259271,0.01,1.13247974540969,1.13247974540969,1.13247974540969,5.0075593,-0.25769105984609375
53040,1,0.498581269068184,0.01,4.7498682396229,9.15652928329112,12.4595420939605,14.8717592125865,0.01,0.01,1.13247974540969,1.13247974540969,0.0,0.498581269068184
53050,1,-0.254667474900556,0.283119936352423,0.498581269068184,4.7498682396229,9.15652928329112,12.4595420939605,0.01,0.01,0.01,1.13247974540969,0.0,-0.254667474900556
53060,1,-0.277810621253568,0.283119936352423,-0.254667474900556,0.498581269068184,4.7498682396229,9.15652928329112,0.283119936352423,0.01,0.01,0.01,0.0,-0.277810621253568
53070,1,0.43640067740671,0.283119936352423,-0.277810621253568,-0.254667474900556,0.498581269068184,4.7498682396229,0.283119936352423,0.283119936352423,0.01,0.01,0.0,0.43640067740671
53080,1,-0.27597035094388,0.01,0.43640067740671,-0.277810621253568,-0.254667474900556,0.498581269068184,0.283119936352423,0.283119936352423,0.283119936352423,0.01,0.0,-0.27597035094388
53090,1,-0.102839454529497,0.01,-0.27597035094388,0.43640067740671,-0.277810621253568,-0.254667474900556,0.01,0.283119936352423,0.283119936352423,0.283119936352423,0.0,-0.102839454529497
53100,1,-0.0157600498935578,0.01,-0.102839454529497,-0.27597035094388,0.43640067740671,-0.277810621253568,0.01,0.01,0.283119936352423,0.283119936352423,0.0,-0.0157600498935578
53110,1,-0.586835161668351,3.88690010861835,-0.0157600498935578,-0.102839454529497,-0.27597035094388,0.43640067740671,0.01,0.01,0.01,0.283119936352423,0.0,-0.586835161668351
53120,1,0.0135306769645856,3.88690010861835,-0.586835161668351,-0.0157600498935578,-0.102839454529497,-0.27597035094388,3.88690010861835,0.01,0.01,0.01,0.0,0.0135306769645856
53130,1,-0.277119589582762,3.88690010861835,0.0135306769645856,-0.586835161668351,-0.0157600498935578,-0.102839454529497,3.88690010861835,3.88690010861835,0.01,0.01,0.0,-0.277119589582762
53140,1,-0.0102461199628583,7.48169968717535,-0.277119589582762,0.0135306769645856,-0.586835161668351,-0.0157600498935578,3.88690010861835,3.88690010861835,3.88690010861835,0.01,0.0,-0.0102461199628583
53150,1,0.0176562477405699,7.48169968717535,-0.0102461199628583,-0.277119589582762,0.0135306769645856,-0.586835161668351,7.48169968717535,3.88690010861835,3.88690010861835,3.88690010861835,0.0,0.0176562477405699
53160,1,-0.1081456904859,7.48169968717535,0.0176562477405699,-0.0102461199628583,-0.277119589582762,0.0135306769645856,7.48169968717535,7.48169968717535,3.88690010861835,3.88690010861835,0.0,-0.1081456904859
53170,1,-0.0940956190044549,2.06341507087054,-0.1081456904859,0.0176562477405699,-0.0102461199628583,-0.277119589582762,7.48169968717535,7.48169968717535,7.48169968717535,3.88690010861835,0.0,-0.0940956190044549
53180,1,-0.360926332186693,2.06341507087054,-0.0940956190044549,-0.1081456904859,0.0176562477405699,-0.0102461199628583,2.06341507087054,7.48169968717535,7.48169968717535,7.48169968717535,0.0,-0.360926332186693
53190,1,0.0086456998891119,2.06341507087054,-0.360926332186693,-0.0940956190044549,-0.1081456904859,0.0176562477405699,2.06341507087054,2.06341507087054,7.48169968717535,7.48169968717535,0.0,0.0086456998891119
53200,16,0.218678914830613,2.27051035076319,0.0086456998891119,-0.360926332186693,-0.0940956190044549,-0.1081456904859,2.06341507087054,2.06341507087054,2.06341507087054,7.48169968717535,0.0,0.218678914830613
53210,16,-0.0314231004252112,2.27051035076319,0.218678914830613,0.0086456998891119,-0.360926332186693,-0.0940956190044549,2.27051035076319,2.06341507087054,2.06341507087054,2.06341507087054,0.0,-0.0314231004252112
53220,16,-0.0333473819980323,2.27051035076319,-0.0314231004252112,0.218678914830613,0.0086456998891119,-0.360926332186693,2.27051035076319,2.27051035076319,2.06341507087054,2.06341507087054,0.0,-0.0333473819980323
53230,16,17.1038757602791,98.8647448246184,-0.0333473819980323,-0.0314231004252112,0.218678914830613,0.0086456998891119,2.27051035076319,2.27051035076319,2.27051035076319,2.06341507087054,19.061523,-1.9576476772209013
53240,16,22.8197304761775,98.8647448246184,17.1038757602791,-0.0333473819980323,-0.0314231004252112,0.218678914830613,98.8647448246184,2.27051035076319,2.27051035076319,2.27051035076319,23.26648,-0.44674901600999917
53250,16,26.6584609657392,98.8647448246184,22.8197304761775,17.1038757602791,-0.0333473819980323,-0.0314231004252112,98.8647448246184,98.8647448246184,2.27051035076319,2.27051035076319,27.512875,-0.8544136375322857
53260,16,25.3216226164086,0.01,26.6584609657392,22.8197304761775,17.1038757602791,-0.0333473819980323,98.8647448246184,98.8647448246184,98.8647448246184,2.27051035076319,25.907194,-0.585571521164642
53270,16,23.8128570778928,0.01,25.3216226164086,26.6584609657392,22.8197304761775,17.1038757602791,0.01,98.8647448246184,98.8647448246184,98.8647448246184,23.86588,-0.05302198094508981
53280,16,22.4138221713835,0.01,23.8128570778928,25.3216226164086,26.6584609657392,22.8197304761775,0.01,0.01,98.8647448246184,98.8647448246184,22.25888,0.15494155614912586
53290,16,21.3769871147628,24.7161862061546,22.4138221713835,23.8128570778928,25.3216226164086,26.6584609657392,0.01,0.01,0.01,98.8647448246184,21.657066,-0.2800792304520421
53300,16,19.9251764382766,24.7161862061546,21.3769871147628,22.4138221713835,23.8128570778928,25.3216226164086,24.7161862061546,0.01,0.01,0.01,20.848873,-0.9236967001511331
53310,16,19.0854181893126,24.7161862061546,19.9251764382766,21.3769871147628,22.4138221713835,23.8128570778928,24.7161862061546,24.7161862061546,0.01,0.01,19.39669,-0.3112721793397455
53320,16,17.1468912947334,0.01,19.0854181893126,19.9251764382766,21.3769871147628,22.4138221713835,24.7161862061546,24.7161862061546,24.7161862061546,0.01,17.145426,0.0014654982246113946
53330,16,14.7802290093037,0.01,17.1468912947334,19.0854181893126,19.9251764382766,21.3769871147628,0.01,24.7161862061546,24.7161862061546,24.7161862061546,14.876801,-0.09657152780567557
53340,16,12.5354669641654,0.01,14.7802290093037,17.1468912947334,19.0854181893126,19.9251764382766,0.01,0.01,24.7161862061546,24.7161862061546,12.221372,0.31409531346959874
53350,16,16.2550127836722,62.5221038610145,12.5354669641654,14.7802290093037,17.1468912947334,19.0854181893126,0.01,0.01,0.01,24.7161862061546,16.851004,-0.5959908631783861
53360,16,19.3134225384437,62.5221038610145,16.2550127836722,12.5354669641654,14.7802290093037,17.1468912947334,62.5221038610145,0.01,0.01,0.01,19.127073,0.1863492504798323
53370,16,21.7033802249038,62.5221038610145,19.3134225384437,16.2550127836722,12.5354669641654,14.7802290093037,62.5221038610145,62.5221038610145,0.01,0.01,21.729885,-0.026504876414559675
