tiempo,referencia,hc,f_pid,hc_dot,y_hat
45667,26,32.4896657778513,8.26797029539671,-1.8226687660767027,32.242733
45685,26,30.1346641337163,12.1635153663808,-2.355001644135001,30.466516
45703,26,28.0111643985057,17.2040016971559,-2.1234997352106006,27.866165
45721,26,25.7017696942366,21.7519053350729,-2.309394704269099,25.513273
45739,26,23.3387150514923,26.702150465472,-2.3630546427442987,23.50151
45757,26,21.6668668305589,31.7714078166504,-1.671848220933402,21.765068
45775,26,20.8646698249537,35.3620299349982,-0.8021970056051977,20.701426
45793,26,20.8715319856605,37.0900819729838,0.006862160706798903,20.951693
45811,26,21.4489097095629,37.0840608605182,0.5773777239024014,21.616343
45829,26,22.4721964824498,35.8542722418703,1.0232867728868982,22.350863
45847,26,23.2696984618112,33.6670307507618,0.7975019793613995,23.215559
45865,26,23.6979691426023,31.9623643986296,0.4282706807911012,23.810745
45883,26,23.9460331522996,31.0483483730781,0.24806400969729836,23.873219
45901,26,23.7335086011952,30.5201502521437,-0.21252455110439783,23.80146
45919,26,23.5223167206274,30.9794944233093,-0.21119188056779947,23.52942
45937,26,23.5262022312219,31.4363399902585,0.0038855105945003743,23.23225
45955,26,23.1169401039291,31.4322022699719,-0.4092621272928021,23.259378
45973,26,23.1167015205157,32.3142596516757,-0.00023858341339888511,23.026527
45991,26,22.966740881677,32.3196547399494,-0.14996063883869937,22.951403
46009,14,23.0650874125568,32.6462040412229,0.09834653087979817,23.014044
46027,14,22.7812739874188,6.70038846678048,-0.2838134251379998,23.052057
46045,14,22.9615797331526,7.29381381864205,0.18030574573380065,22.914698
46063,14,19.9778010051843,6.89218427216312,-2.9837787279683,19.954603
46081,14,16.1949955046625,13.2772105199031,-3.7828055005217998,16.361893
46099,14,11.7231959499214,21.3812031191797,-4.4717995547411,11.750718
46117,14,5.24970465785155,30.9694952807136,-6.473491292069851,5.125779
46135,14,4.02266034193723,44.8589905529035,-1.2270443159143198,4.0936165
46153,14,9.17307824214402,47.5058218607903,5.150417900206791,9.246075
46171,14,15.6775294574796,36.4750750827595,6.50445121533558,15.618761
46189,14,19.8828110906575,22.5312030659383,4.205281633177901,19.73159
46207,14,20.8906177845392,13.5080325633766,1.0078066938816974,20.90722
46225,14,19.1780620443654,11.3363228995748,-1.7125557401737979,19.199432
46243,14,15.2696521503037,14.9980836338443,-3.9084098940617,15.416356
46261,14,10.5327914813646,23.3728522551157,-4.7368606689391015,10.469444
46279,14,3.5531223720353,33.5312678531781,-6.979669109329299,3.1441417
46297,14,5.08187677848735,48.5085308504783,1.5287544064520504,5.0340705
46315,14,10.6135990319259,45.2470475699648,5.53172225343855,10.723158
46333,14,16.8679220893388,33.3966088534517,6.2543230574129005,17.170742
46351,14,20.3710449177995,19.9868217812609,3.5031228284607003,20.076796
46369,14,20.5683334011046,12.4677656277777,0.19728848330509763,20.69525
46387,14,18.5640798871639,12.0337905552065,-2.0042535139407,18.46278
46405,24,14.5820511792255,16.3217888994944,-3.982028707938399,14.741855
46423,24,9.68897002940661,46.3055098395094,-4.89308114981889,9.389236
46441,24,3.29259507569521,56.8171210275836,-6.396374953711399,4.1676397
46459,24,14.6997347892201,70.5615853258588,11.40713971352489,14.307292
46477,24,20.8514469469183,46.1283448428086,6.151712157698201,20.760311
46495,24,26.6087789052833,32.94867505376,5.7573319583650004,26.548584
46513,24,27.9748969282302,20.6045310222285,1.3661180229468997,28.14741
46531,24,27.8877057013957,17.6697891132976,-0.08719122683450209,27.74004
46549,24,26.2289118295002,17.8500816144405,-1.6587938718955009,26.25091
46567,24,24.1863153995567,21.4016094737393,-2.0425964299434973,24.124449
46585,24,21.937127576651,25.7792034851113,-2.2491878229057,21.792133
46603,24,20.0162838335467,30.6033957842203,-1.9208437431042995,20.276588
46621,24,18.925636710036,34.7270997064896,-1.0906471235107027,18.965118
46639,24,19.0693663168767,37.0732854048628,0.1437296068407008,18.88888
46657,24,19.8622780620777,36.77358035473,0.7929117452009997,19.950624
46675,24,20.8562323446221,35.0811361686064,0.9939542825444008,20.990774
46693,24,21.8215086026536,32.9561127059672,0.9652762580315013,21.810678
46711,24,22.4040981546161,30.8909200461444,0.5825895519624993,22.40609
46729,24,22.5527599638051,29.6449553859136,0.14866180918900085,22.558094
46747,24,22.2932198471044,29.3287789437489,-0.2595401167007019,22.328104
46765,24,21.8030522484164,29.8879438292451,-0.4901675986880001,21.886515
46783,24,21.5171074882684,30.9422442726539,-0.2859447601479985,21.399601
46801,40,21.2590922567183,31.5593169732729,-0.2580152315501003,21.189894
46819,40,20.9985752770608,66.4369651682842,-0.2605169796574991,21.168194
46837,40,21.1286567349922,67.0275174391852,0.13008145793140002,20.916222
46855,40,26.33304991179,66.780677325118,5.204393176797797,26.184553
46873,40,29.9994697532887,55.6492182421092,3.6664198414987013,30.08003
46891,40,33.2382440465466,47.8078967621537,3.2387742932578973,33.073467
46909,40,34.7680888044115,40.8776648012474,1.5298447578649004,34.83686
46927,40,35.7071790695161,37.6076008578611,0.9390902651046034,35.726894
46945,40,35.993834169252,35.602114050395,0.28665509973589565,35.939285
46963,40,36.2341581649284,34.9945100415535,0.2403239956764054,36.00602
46981,40,36.045332766763,34.4858007145117,-0.1888253981653989,36.04587
46999,40,35.905597014231,34.8972097764768,-0.13973575253200465,35.940525
47017,40,35.6111285334311,35.2036413810176,-0.2944684807998996,35.746277
47035,40,35.6430957541644,35.8422113721107,0.03196722073329994,35.53926
47053,40,35.3491768056411,35.7810755541277,-0.2939189485232987,35.50241
47071,40,35.4678622406579,36.4189114231218,0.11868543501680051,35.376217
47089,40,35.5090579322387,36.1722087293374,0.04119569158079628,35.37249
47107,40,35.2942076157125,36.0915205058333,-0.21485031652619568,35.479782
47125,40,35.446347188612,36.5599811924564,0.1521395728995003,35.325905
47143,40,35.2417048213031,36.2416124797275,-0.2046423673088995,35.36575
47161,40,35.2669624194827,36.688283334737,0.025257598179599938,35.306435
47179,40,35.1209660705028,36.6421653870155,-0.14599634897989944,35.24313
47197,40,35.1844090642324,36.9633443746312,0.06344299372959483,35.188534
47215,28,35.4146483335116,36.8355232607511,0.23023926927920257,35.18867
47233,28,35.2476098513698,10.6098166760742,-0.16703848214179828,35.3914
47251,28,35.2640541177267,10.9555552889211,0.016444266356899107,35.280727
47269,28,33.4106918325218,10.9080063360192,-1.853362285204902,33.27592
47287,28,31.5938678146799,14.8711645829191,-1.816824017841899,31.420692
47305,28,29.5099538885883,18.7590874713641,-2.0839139260916006,29.45101
47323,28,27.3211661145983,23.2229955495261,-2.1887877739900006,27.28615
47341,28,25.3647222472963,27.9153877648381,-1.9564438673019993,25.391138
47359,28,23.9264526055417,32.1131096690361,-1.438269641754598,23.990036
47377,28,23.2765291763425,35.202661684057,-0.6499234291992018,23.187065
47395,28,23.1263573517327,36.6036472142661,-0.1501718246097994,23.30142
47413,28,23.5641207014923,36.9337663929354,0.4377633497595994,23.655529
47431,28,24.2598413662448,36.0030189836186,0.6957206647524998,24.148079
47449,28,24.7587091848433,34.5182116500802,0.4988678185985016,24.814047
47467,28,25.1271659453025,33.4544752598803,0.36845676045919973,25.182365
47485,28,25.5796906733055,32.6696256070781,0.4525247280029987,25.311165
47503,28,25.4169535773761,31.7038260718334,-0.16273709592940122,25.533623
47521,28,25.5187593888742,32.0569966625395,0.10180581149810308,25.386395
47539,28,25.246245238954,31.8429983609069,-0.27251414992020173,25.255848
47557,28,25.0694946632748,32.4317439378328,-0.1767505756792005,25.134642
47575,28,24.8956416771374,32.815538232479,-0.17385298613739764,24.911194
47593,28,24.9229138534454,33.193416577683,0.027272176307999274,24.82945
47611,13,24.8757437299528,33.1401759216296,-0.0471701234926023,24.859972
47629,13,24.912774890982,1.07156780503617,0.03703116102920134,24.901398
47647,13,24.8028372233185,0.972020829898756,-0.10993766766349822,24.88685
47665,13,22.2023918613138,1.18765926892665,-2.6004453620047023,22.047817
47683,13,18.8771373288102,6.74562292473787,-3.3252545325035996,19.05207
47701,13,14.8914223410948,13.8627068856234,-3.985714987715399,15.0514
47719,13,10.1312333684109,22.4021108390654,-4.760188972683901,10.039615
47737,13,2.09848935575693,32.609512494311,-8.03274401265397,1.9378685
47755,13,3.80371261332207,49.8446075183744,1.70522325756514,3.9773095
47773,13,9.84810052557118,46.2053686096264,6.04438791224911,10.06752
47791,13,17.0853493163893,33.2557332094276,7.237248790818121,17.168312
47809,13,20.6918915747453,17.7371732404525,3.606542258355997,20.39259
47827,13,21.0330099804899,9.99422033160676,0.34111840574460217,20.974865
47845,13,18.1970324727881,9.24949282533536,-2.835977507701802,18.268854
47863,13,14.0863205484546,15.3190582670508,-4.110711924333499,14.188953
47881,13,9.01669092852665,24.1277326111436,-5.06962961992795,8.7519655
47899,13,1.20981980043143,35.0002481361442,-7.80687112809522,1.2626103
47917,13,5.13475162864191,51.7527336348137,3.9249318282104797,5.1007266
47935,13,11.1983057068389,43.3537250705242,6.06355407819699,11.261143
47953,13,18.2724106463548,30.3607237304831,7.0741049395159,18.104374
47971,13,20.5786763761427,15.1898203450152,2.3062657297878992,20.712963
47989,13,20.6009171227031,10.2339499454674,0.022240746560399316,20.44005
48007,46,17.2663054665377,10.1734067820493,-3.3346116561654,17.429293
48025,46,12.9078546247053,88.0982743511017,-4.358450841832399,13.033098
48043,46,7.11185219509349,97.4958205386331,-5.79600242961181,6.3439336
48061,46,23.4476615034632,100.0,16.335809308369708,23.631739
48079,46,31.0370887547479,75.0098550042859,7.5894272512847,30.938925
48097,46,36.5339662374002,58.7687327012258,5.496877482652302,36.745247
48115,46,39.4080334535746,47.0032746800038,2.874067216174403,39.095383
48133,46,40.5595954051969,40.8544340692967,1.1515619516222984,40.776142
48151,46,41.1646716358265,38.3954991560032,0.6050762306295994,41.25443
48169,46,41.3833982104846,37.1068255986056,0.21872657465809908,41.212273
48187,46,41.6413404017204,36.645847175147,0.25794219123579865,41.309296
48205,46,41.4347140452153,36.1003807750574,-0.20662635650509742,41.446037
48223,46,41.114886950241,36.5509770073884,-0.3198270949743005,41.33014
48241,46,41.1618466544473,37.2447388074585,0.04695970420630147,41.009674
48259,46,40.9250158846383,37.1522846464196,-0.23683076980900353,40.996048
48277,46,41.0462117033247,37.6684815117966,0.12119581868640239,40.897114
48295,46,40.9611473532444,37.417112488809,-0.08506435008030167,40.914875
48313,46,40.8537899284928,37.6079662463481,-0.10735742475159782,40.92528
48331,46,40.8491414923716,37.8467827310533,-0.004648436121200916,40.813797
48349,46,40.823038102335,37.8654702771525,-0.026103390036603002,40.79845
48367,46,40.8713454262155,37.930186572921,0.04830732388050052,40.79692
48385,46,40.6054866292416,37.8353361012596,-0.2658587969739017,40.82453
48403,31,40.598966655458,38.4142901358858,-0.006519973783596811,40.66284
48421,31,40.620655740286,6.26241270639908,0.021689084827997362,40.587822
48439,31,40.6402460814117,6.19963088972193,0.019590341125706345,40.590927
48457,31,39.2294018151702,6.1413141413144,-1.4108442662415044,38.96473
48475,31,37.6281931154711,9.15124644358976,-1.6012086996991002,37.590576
48493,31,35.8248546223743,12.5719001436497,-1.8033384930967955,35.87672
48511,31,33.9924248977064,16.4288343778433,-1.8324297246679038,33.9979
48529,31,32.119296332744,20.3512237984967,-1.8731285649623999,32.01731
48547,31,30.3206968259756,24.3640160010493,-1.7985995067684009,30.218136
48565,31,28.6030745653357,28.2201160789392,-1.7176222606398994,28.696314
48583,31,27.5921757450987,31.9055664317278,-1.0108988202369993,27.500328
48601,31,26.8925508341149,34.0780043134374,-0.6996249109838004,26.849037
48619,31,26.6328595094087,35.5844719202206,-0.2596913247061998,26.738321
48637,31,26.5727068604164,36.1484670091127,-0.06015264899230033,26.77399
48655,31,26.8329741704349,36.2848915037642,0.2602673100184987,26.857443
48673,31,27.2043064551826,35.7341170728943,0.37133228474770164,27.105268
48691,31,27.5942918398464,34.9446674304605,0.38998538466379884,27.470915
48709,31,27.7033387501184,34.1145779260829,0.10904691027200286,27.78804
48727,31,27.9627553849286,33.8864408920311,0.25941663481019717,27.84226
48745,31,27.769460822757,33.3355760951883,-0.19329456217159802,27.917305
48763,31,27.8551796607831,33.7553374159755,0.08571883802610003,27.788145
48781,31,27.7202994600654,33.5769423956678,-0.13488020071769924,27.721361
48799,31,27.6162383553445,33.8715871228979,-0.10406110472090191,27.71109
48817,39,27.875364071829,34.1003533492987,0.2591257164845011,27.586657
48835,39,27.5457130296771,50.7102601029132,-0.32965104215190166,27.790173
48853,39,27.6385121682213,51.4362044966642,0.0927991385442013,27.60487
48871,39,29.5768378077529,51.2565516157572,1.9383256395315982,29.615461
48889,39,31.2135837971565,47.1180872070514,1.6367459894036003,31.235592
48907,39,32.9061483978788,43.6232280119019,1.692564600722303,32.817986
48925,39,33.5931083617707,40.0058655751169,0.6869599638919013,33.86269
48943,39,34.5609581623732,38.5426582184124,0.9678498006024938,34.279617
48961,39,34.6940356740048,36.475778589177,0.13307751163160475,34.691936
48979,39,34.8543147332523,36.1978461757918,0.1602790592475003,34.89294
48997,39,34.8047753413395,35.8613410360812,-0.04953939191280199,34.822872
49015,39,35.1246650642609,35.9746249934389,0.3198897229214026,34.806847
49033,39,34.9489517571056,35.2955674092993,-0.17571330715530564,34.982315
49051,39,34.7563604539928,35.6790364954617,-0.19259130311279904,34.96135
49069,39,34.5620588579293,36.0990065061525,-0.19430159606349662,34.715164
49087,39,34.7000884968205,36.5229713063718,0.13802963889119724,34.57036
49105,39,34.7272369372814,36.2344147156566,0.02714844046089837,34.649487
49123,39,34.8216939405222,36.1834645009719,0.09445700324080519,34.74283
49141,39,34.7482153031345,35.9880914350961,-0.07347863738770144,34.788773
49159,39,34.6301966720508,36.1527803270962,-0.11801863108370014,34.759212
49177,39,34.7133919549353,36.4131319636903,0.08319528288449618,34.64268
49195,39,34.6476130001555,36.24207965478,-0.06577895477979467,34.68224
49213,31,34.3422596354566,36.3904361694893,-0.3053533646989024,34.682953
49231,31,34.5326405247145,19.8927912098688,0.1903808892579022,34.43938
49249,31,34.7261436505148,19.4787630830401,0.19350312580029794,34.5461
49267,31,33.0454483292482,19.0577152916777,-1.6806953212665974,33.26781
49285,31,31.6526448249139,22.6564954136794,-1.392803504334303,31.519667
49303,31,30.0544907092263,25.6405943500962,-1.5981541156875991,29.974968
49321,31,28.8570965904481,29.0675294784417,-1.197394118778199,28.64382
49339,31,27.7883375526101,31.6375413668577,-1.068759037838003,27.781185
49357,31,27.2503909563455,33.9336591528154,-0.5379465962646002,27.209581
49375,31,26.9671443206469,35.0929945156563,-0.28324663569859965,26.997496
49393,31,27.0606483785167,35.706909637028,0.09350405786980076,27.063633
49411,31,27.3760728731706,35.5131742838468,0.3154244946539002,27.223072
49429,31,27.4634413863688,34.8432612165908,0.08736851319820005,27.577702
49447,31,27.6164754953351,34.661993963548,0.153034108966299,27.687307
49465,31,27.8094686998171,34.3397260227951,0.19299320448200064,27.712555
49483,31,27.7626572577777,33.9314866129871,-0.0468114420393988,27.867567
49501,31,27.7938495781335,34.0373012780779,0.031192320355799552,27.824032
49519,31,27.9207211373286,33.9758771620515,0.12687155919509863,27.776108
49537,31,27.7277101786313,33.7091682451626,-0.19301095869730034,27.889505
49555,31,27.8790779151525,34.1283924341058,0.15136773652120183,27.768875
49573,31,27.6145246924957,33.8092512437674,-0.2645532226568008,27.796772
49591,31,27.7594068548054,34.3820041241936,0.14488216230969897,27.70327
49609,19,27.7112069064839,34.0769662041152,-0.048199948321499875,27.697912
49627,19,27.7109442591313,8.44584400993402,-0.00026264735259928784,27.778858
49645,19,27.7871747583462,8.43165234624712,0.07623049921490122,27.750511
49663,19,25.3386308184453,8.25338332804511,-2.448543939900901,25.253805
49681,19,22.8202100679947,13.4906263625267,-2.5184207504505984,22.67517
49699,19,19.4079451291072,18.8819024993631,-3.4122649388874997,19.795393
49717,19,15.7344101124789,26.1947401214635,-3.6735350166283016,15.74891
49735,19,12.7645101481119,34.0737817546716,-2.9698999643670003,12.744244
49753,19,12.3788896687419,40.4497484343903,-0.3856204793699991,12.330832
49771,19,14.3122135973424,41.2874660353501,1.9333239286004993,14.389288
49789,19,17.367440539251,37.1517010451811,3.0552269419086002,17.351917
49807,19,19.7432503914216,30.6061794273959,2.375809852170601,19.715574
49825,19,20.7813432041898,25.5128325237048,1.0380928127681983,20.784704
49843,19,20.6814515895156,23.2848645228038,-0.09989161467419905,20.604866
49861,19,19.8130542267773,23.4961147971608,-0.8683973627382997,19.606268
49879,19,18.2773825644599,25.3559790975322,-1.5356716623174016,18.21381
49897,19,16.4773132159129,28.6486176619537,-1.800069348546998,16.686638
49915,19,15.6383500855875,32.5109903839992,-0.8389631303253999,15.521271
49933,19,15.4775398334869,34.3148392254221,-0.1608102521006014,15.479826
49951,19,16.2310058346227,34.6654711788029,0.7534660011358003,16.309412
49969,19,17.4901144633042,33.0552529493967,1.2591086286814992,17.347158
49987,19,18.2915027975078,30.3591550631922,0.801388334203601,18.466335
50005,44,19.0715087711892,28.6427345304476,0.7800059736814013,18.807938
50023,44,19.0193742745138,80.5958217694625,-0.052134496675400044,18.946955
50041,44,18.6491508550082,80.7498741432746,-0.37022341950559934,18.649714
50059,44,26.4496744618566,81.5863155619679,7.800523606848397,26.515295
50077,44,31.8104388992981,64.8971316935598,5.3607644374414996,31.599386
50095,44,35.5971486753045,53.4280187166443,3.786709776006404,35.770546
50113,44,37.8464915079261,45.3261729257031,2.2493428326216005,37.768208
50131,44,38.8745909647396,40.5155652993034,1.0280994568135,38.947456
50149,44,39.5625808901173,38.3207147771223,0.6879899253776998,39.44967
50167,44,39.6969974521125,36.8536578050111,0.13441656199519514,39.61628
50185,44,39.5512718289642,36.5728503800198,-0.1457256231483015,39.68297
50203,44,39.6014831783771,36.8927202673885,0.05021134941290484,39.49997
50221,44,39.7637562873247,36.7925521786739,0.16227310894760194,39.47881
50239,44,39.4124258187232,36.4519265677737,-0.3513304686015033,39.62506
50257,44,39.4954479316324,37.2127057725246,0.08302211290919814,39.41927
50275,44,39.2546347200361,37.0423937734825,-0.2408132115962971,39.36587
50293,44,39.3090051586361,37.56656792265,0.05437043859999591,39.278854
50311,44,39.1604106007415,37.4579810315643,-0.1485945578945973,39.243885
50329,44,39.2961434271965,37.7846619653103,0.13573282645499773,39.196014
50347,44,39.0177683677687,37.501712349089,-0.2783750594277947,39.24109
50365,44,39.3160575673721,38.1067942438246,0.2982891996033956,39.113205
50383,44,39.1753617107074,37.4754028146139,-0.1406958566646992,39.219227
50401,32,39.2916977717927,37.785129088852,0.11633606108529904,39.24713
50419,32,39.1882698230638,11.8037602101585,-0.10342794872889982,39.243923
50437,32,39.2604904416593,12.0132624824962,0.07222061859550166,39.31973
50455,32,37.3352110524867,11.8461737641824,-1.9252793891726014,37.51968
50473,32,35.8548276994626,15.9636002352477,-1.4803833530241022,35.651245
50491,32,33.9394090913832,19.1299857470037,-1.9154186080793991,34.020683
50509,32,32.2482080350146,23.2320293541766,-1.6912010563685982,32.087246
50527,32,30.5448230275817,26.8563706489683,-1.7033850074328996,30.634245
50545,32,29.3307869754497,30.5097110751421,-1.2140360521319984,29.270128
50563,32,28.4812245815995,33.1162831857211,-0.8495623938502028,28.409718
50581,32,28.0553183502918,34.9431156335509,-0.42590623130769956,28.059559
50599,32,27.8302361482588,35.8626446015095,-0.22508220203300056,28.011497
50617,32,28.2812057250928,36.3521274266487,0.45096957683400163,28.01776
50635,32,28.4761571345205,35.3918604303518,0.1949514094276985,28.404606
50653,32,28.4464979952996,34.9799885508722,-0.02965913922089669,28.719456
50671,32,28.7432352512266,35.0495760895466,0.29673725592699896,28.611683
50689,32,28.6080593792535,34.4190935972787,-0.13517587197310021,28.77174
50707,32,28.8121616456307,34.7145621507923,0.2041022663771983,28.744894
50725,32,28.7709850345703,34.2825080584368,-0.04117661106039705,28.764702
50743,32,29.1447710309172,34.3762314497661,0.3737859963468999,28.82564
50761,32,28.8112929557076,33.5799297931503,-0.3334780752096016,29.011177
50779,32,28.6474304926582,34.3000764513027,-0.16386246304940144,28.887325
50797,32,28.8497226622129,34.6569624665354,0.20229216955470264,28.568285
50815,29,28.774863383804,34.228724345072,-0.07485927840890128,28.781403
50833,29,28.9191447205554,27.9596334370139,0.1442813367514013,28.827545
50851,29,28.7250080167618,27.6505313060827,-0.1941367037935997,29.082645
50869,29,28.1541641804413,28.0670914883922,-0.5708438363205026,27.850952
50887,29,27.3528672679257,29.2920172987208,-0.8012969125155998,27.336601
50905,29,26.5416291162692,31.012231852778,-0.8112381516565002,26.627953
50923,29,26.0794695165782,32.7551276015027,-0.46215959969099885,26.014145
50941,29,25.7171590346796,33.750623931443,-0.36231048189860005,25.786404
50959,29,25.7292177871907,34.5327267096481,0.012058752511098447,25.710957
50977,29,25.5366199314785,34.5124211615388,-0.19259785571219723,25.773531
50995,29,25.7667585604087,34.9310836129537,0.23013862893019876,25.76316
51013,29,26.042101738822,34.4433025270585,0.27534317841330136,25.87271
51031,29,26.4013308283644,33.8581678737123,0.3592290895423993,26.222359
51049,29,26.4679635336938,33.0926315647186,0.06663270532940047,26.471792
51067,29,26.3423656139123,32.95410603763,-0.1255979197815016,26.51154
51085,29,26.2584386559514,33.2278023389278,-0.08392695796089811,26.299234
51103,29,26.2766558570994,33.4123271648772,0.01821720114799774,26.188917
51121,29,26.139109690752,33.3778949250192,-0.13754616634739847,26.219587
51139,29,26.1649509723971,33.6775442521437,0.02584128164509991,26.151947
51157,29,26.2140750091273,33.6269604790208,0.049124036730198384,26.131115
51175,29,26.2123645479269,33.5263914262775,-0.0017104612003997488,26.220165
51193,29,26.2550695856829,33.5347791653019,0.04270503775600076,26.222614
51211,10,26.241050097604,33.447898556244,-0.014019488078901077,26.23612
51229,10,26.2034778846165,0.0,-0.03757221298749869,26.238276
51247,10,26.184047446025,0.0,-0.019430438591498955,26.226536
51265,10,23.6924783316735,0.0,-2.4915691143515026,23.506248
51283,10,20.5238975203168,0.0,-3.168580811356698,20.712694
51301,10,17.4045870338215,4.88535259873139,-3.1193104864953014,17.099327
51319,10,13.1497840441793,11.5584482146439,-4.254802989642199,13.215326
51337,10,7.21309699488038,20.6724587379085,-5.9366870492989205,7.3746405
51355,10,0.130258331823486,33.4013173544407,-7.082838663056894,0.0
51373,10,2.6909629835484,48.5987267430079,2.560704651724914,2.6951919
51391,10,9.91123145649438,43.1227326334955,7.220268472945981,10.034788
51409,10,16.7645553692479,27.6476368059248,6.85332391275352,16.917576
51427,10,19.7753977227294,12.9474073692276,3.0108423534815003,19.634172
51445,10,19.016174662746,6.47769271712535,-0.7592230599834018,19.226833
51463,10,15.3267146370058,8.08966861212681,-3.6894600257401997,15.177378
51481,10,10.4619799591875,15.988288770696,-4.8647346778183,10.504034
51499,10,2.87510577056707,26.414122265364,-7.58687418862043,2.777754
51517,10,0.058954485391774,42.6871848982999,-2.8161512851752963,0.0
51535,10,6.614271561131,48.7398975508467,6.555317075739226,6.4747777
51553,10,14.1365051075283,34.6955805662787,7.522233546397301,14.06918
51571,10,19.2178247362981,18.5661243560862,5.081319628769798,19.199804
51589,10,19.8360971016926,7.65968734002384,0.6182723653945033,19.878954
51607,30,17.0752878955562,6.31787996471443,-2.7608092061364005,17.09258
51625,30,12.8774743226072,55.123155330606,-4.197813572949,12.82639
51643,30,7.01637676146436,64.1493573219441,-5.861097561142841,7.0582423
51661,30,17.3533613514781,76.750413724588,10.336984590013738,17.371061
51679,30,23.6637045870756,54.61651144005,6.3103432355975,23.502234
51697,30,29.126876178379,41.1022460762361,5.4631715913034,29.084658
51715,30,31.2279380198216,29.3944754300608,2.1010618414426006,31.370316
51733,30,31.6911638618202,24.8891766772955,0.4632258419986002,31.715832
51751,30,31.256938836346,23.8934773647905,-0.43422502547420194,31.079605
51769,30,30.2464889211775,24.8220255510835,-1.010449915168497,30.309217
51787,30,28.9622539330182,26.987311616119,-1.2842349881593016,29.052662
51805,30,28.0077628208883,29.7415781627861,-0.9544911121299009,27.853168
51823,30,27.1533677967671,31.7907193325929,-0.8543950241211995,27.109068
51841,30,26.7414897203997,33.6267711106667,-0.41187807636740104,26.67364
51859,30,26.2535601665515,34.5150712101006,-0.4879295538481969,26.53776
51877,30,26.6085751463033,35.5671993678166,0.35501497975179674,26.387104
51895,30,26.4232253094923,34.8120379560389,-0.1853498368109996,26.638603
51913,30,26.7894595558869,35.2153577514157,0.3662342463946011,26.752544
51931,30,26.9883495422876,34.43584363387,0.198889986400701,26.858044
51949,30,27.1167850393945,34.0146626264448,0.12843549710689928,27.187336
51967,30,27.3669281695674,33.7442696186959,0.25014313017290135,27.190218
51985,30,27.0779589016974,33.2125961939753,-0.28896926787000154,27.338234
52003,25,27.2509311068769,33.8368951706228,0.17297220517950151,27.138597
52021,25,27.059052322915,22.745819143725,-0.19187878396190072,27.117783
52039,25,26.9995533789082,23.1535865082146,-0.059498944006801224,27.078129
52057,25,25.7236559865796,23.2777241202846,-1.2758973923285986,25.45177
52075,25,24.3906358572904,26.0111371833162,-1.3330201292892028,24.419092
52093,25,22.9786037265283,28.8692396321314,-1.4120321307620998,22.933386
52111,25,21.8869074575222,31.899080693601,-1.0916962690060998,21.948328
52129,25,21.4517707576478,34.2441930316272,-0.4351366998743984,21.361721
52147,25,21.4932320748254,35.1828342090062,0.04146131717759971,21.545837
52165,25,21.8989686632515,35.0999096743509,0.4057365884261017,21.991161
52183,25,22.5317825242052,34.2355444556886,0.6328138609537,22.491272
52201,25,22.8391833668237,32.8834112508211,0.30740084261849887,23.027727
52219,25,23.3102880970176,32.2282171101648,0.4711047301939004,23.212082
52237,25,23.3727272709683,31.2213574551124,0.06243917395070042,23.341656
52255,25,23.1756108026486,31.0902874610093,-0.19711646831970242,23.35988
52273,25,23.1358914460312,31.5158585601034,-0.039719356617400337,23.004944
52291,25,22.9163267795303,31.6041467304703,-0.21956466650089723,22.90485
52309,25,22.9976899926313,32.0782703671834,0.08136321310099959,22.81994
52327,25,22.601310493776,31.9072756007826,-0.39637949885529977,22.858377
52345,25,22.9043419696045,32.7609011385177,0.3030314758284973,22.672716
52363,25,22.7563818060237,32.1149615231513,-0.1479601635807981,22.781883
52381,25,22.9437432993783,32.435885699604,0.18736149335460084,22.923178
52399,25,22.614398493639,32.0377955368552,-0.32934480573930003,22.889875
52417,24,22.9003922235248,32.7477230327657,0.2859937298857993,22.751116
52435,24,22.9235118499799,29.993307213992,0.023119626455098796,22.808609
52453,24,22.9247630848674,29.9455781308977,0.0012512348875013402,23.09241
52471,24,22.5858794719843,29.9447175876924,-0.33888361288310165,22.518356
52489,24,22.4650668050287,30.6734441736135,-0.12081266695559734,22.236406
52507,24,21.7929881412109,30.9349825815837,-0.6720786638178033,22.073175
52525,24,21.6546216520076,32.3791911853185,-0.13836648920329964,21.689285
52543,24,21.5994609131825,32.679725541346,-0.055160738825097866,21.526571
52561,24,21.6268089688153,32.8020179279716,0.027348055632799628,21.748308
52579,24,21.8861371156652,32.7474223817446,0.25932814684989935,21.823828
52597,24,22.0534985201532,32.1951832177201,0.16736140448800185,22.064232
52615,24,21.9431243065106,31.8397734660469,-0.1103742136426007,22.228193
52633,24,22.1697182081832,32.0798231385168,0.2265939016725973,22.046848
52651,24,22.2298520297584,31.5972631554787,0.06013382157520297,22.129852
52669,24,22.1336668984016,31.4713762394988,-0.09618513135680118,22.271181
52687,24,22.2404662595889,31.6806916228913,0.10679936118729927,22.098898
52705,24,22.0634847638156,31.4547681881519,-0.17698149577329758,22.136232
52723,24,21.9811654133682,31.8373737948352,-0.08231935044740268,22.062223
52741,24,21.9159649159381,32.0172288710518,-0.06520049743009793,21.917612
52759,24,22.0838068805892,32.1605034400622,0.16784196465109957,21.935928
52777,24,22.0166686923372,31.8040123645111,-0.06713818825200235,22.098284
52795,24,22.0929702769607,31.9512694262172,0.07630158462350067,22.10291
